216162,5044893
216164,5044893
216167,5044893
216174,5044893
216178,5044893
216179,5044893
216187,5044893
216189,5044893
216196,5044893
216198,5044893
276856,5103924
276857,5103924
276859,5103924
276869,5103924
276870,5103924
276878,5103924
276879,5103924
276888,5103924
276896,5103924
276899,5103924
36756,5119143
36762,5119143
36763,5119143
36765,5119143
36769,5119143
36770,5119143
36772,5119143
36789,5119143
36793,5119143
36795,5119143
15252,5142657
15258,5142657
15262,5142657
15266,5142657
15268,5142657
15272,5142657
15276,5142657
15281,5142657
15285,5142657
15292,5142657
252051,5240904
252053,5240904
252054,5240904
252055,5240904
252064,5240904
252067,5240904
252078,5240904
252084,5240904
252093,5240904
252095,5240904
52102,5260679
52105,5260679
52106,5260679
52112,5260679
52117,5260679
52129,5260679
52133,5260679
52134,5260679
52140,5260679
52148,5260679
9353,5282483
9356,5282483
9360,5282483
9361,5282483
9364,5282483
9369,5282483
9372,5282483
9385,5282483
9388,5282483
9397,5282483
5853,5282627
5856,5282627
5864,5282627
5869,5282627
5875,5282627
5881,5282627
5890,5282627
5895,5282627
5896,5282627
5899,5282627
373103,5298652
373109,5298652
373115,5298652
373126,5298652
373128,5298652
373133,5298652
373134,5298652
373142,5298652
373144,5298652
373149,5298652
252004,5344592
252010,5344592
252013,5344592
252020,5344592
252022,5344592
252024,5344592
252026,5344592
252040,5344592
252046,5344592
252047,5344592
12014,5386954
12019,5386954
12022,5386954
12025,5386954
12030,5386954
12033,5386954
12035,5386954
12036,5386954
12038,5386954
12047,5386954
201852,6409351
201854,6409351
201866,6409351
201867,6409351
201868,6409351
201873,6409351
201876,6409351
201882,6409351
201891,6409351
201894,6409351
4354,6416043
4357,6416043
4358,6416043
4359,6416043
4366,6416043
4382,6416043
4383,6416043
4391,6416043
4392,6416043
4399,6416043
707,6417097
715,6417097
727,6417097
729,6417097
730,6417097
731,6417097
735,6417097
746,6417097
749,6417097
750,6417097
132652,6513994
132653,6513994
132655,6513994
132659,6513994
132666,6513994
132669,6513994
132688,6513994
132689,6513994
132691,6513994
132693,6513994
7355,6602898
7362,6602898
7364,6602898
7366,6602898
7370,6602898
7371,6602898
7374,6602898
7375,6602898
7376,6602898
7385,6602898
129109,6604834
129110,6604834
129116,6604834
129120,6604834
129121,6604834
129132,6604834
129138,6604834
129141,6604834
129144,6604834
129149,6604834
336507,6611863
336511,6611863
336513,6611863
336517,6611863
336519,6611863
336526,6611863
336527,6611863
336534,6611863
336535,6611863
336544,6611863
46104,6613328
46110,6613328
46113,6613328
46114,6613328
46118,6613328
46123,6613328
46124,6613328
46132,6613328
46134,6613328
46143,6613328
101,6725418
107,6725418
108,6725418
110,6725418
113,6725418
129,6725418
130,6725418
135,6725418
140,6725418
149,6725418
4706,6810627
4711,6810627
4712,6810627
4719,6810627
4730,6810627
4732,6810627
4740,6810627
4745,6810627
4748,6810627
4750,6810627
10551,6910544
10556,6910544
10557,6910544
10566,6910544
10584,6910544
10589,6910544
10590,6910544
10592,6910544
10595,6910544
10600,6910544
69106,7005190
69108,7005190
69111,7005190
69121,7005190
69128,7005190
69131,7005190
69136,7005190
69138,7005190
69143,7005190
69150,7005190
132609,7032997
132612,7032997
132617,7032997
132622,7032997
132628,7032997
132631,7032997
132637,7032997
132641,7032997
132645,7032997
132646,7032997
2154,7108514
2156,7108514
2162,7108514
2165,7108514
2175,7108514
2178,7108514
2180,7108514
2193,7108514
2195,7108514
2197,7108514
142112,7214545
142113,7214545
142116,7214545
142118,7214545
142121,7214545
142129,7214545
142130,7214545
142131,7214545
142137,7214545
142142,7214545
208,7214715
209,7214715
212,7214715
221,7214715
224,7214715
231,7214715
234,7214715
237,7214715
244,7214715
245,7214715
1802,7218395
1804,7218395
1806,7218395
1817,7218395
1833,7218395
1837,7218395
1839,7218395
1841,7218395
1842,7218395
1846,7218395
230153,7302914
230154,7302914
230157,7302914
230161,7302914
230163,7302914
230181,7302914
230186,7302914
230187,7302914
230189,7302914
230198,7302914
453,7304314
459,7304314
464,7304314
467,7304314
468,7304314
473,7304314
484,7304314
487,7304314
489,7304314
491,7304314
3505,7347536
3517,7347536
3523,7347536
3524,7347536
3528,7347536
3531,7347536
3533,7347536
3542,7347536
3544,7347536
3550,7347536
6151,7358561
6155,7358561
6163,7358561
6165,7358561
6168,7358561
6183,7358561
6189,7358561
6195,7358561
6197,7358561
6200,7358561
329405,7359498
329406,7359498
329407,7359498
329420,7359498
329423,7359498
329429,7359498
329431,7359498
329437,7359498
329443,7359498
329446,7359498
5104,7625811
5105,7625811
5106,7625811
5110,7625811
5116,7625811
5120,7625811
5132,7625811
5135,7625811
5146,7625811
5150,7625811
31104,7902295
31109,7902295
31116,7902295
31117,7902295
31119,7902295
31121,7902295
31126,7902295
31133,7902295
31138,7902295
31141,7902295
751,8000214
759,8000214
760,8000214
764,8000214
774,8000214
778,8000214
791,8000214
795,8000214
797,8000214
798,8000214
43552,8019356
43553,8019356
43554,8019356
43556,8019356
43559,8019356
43569,8019356
43572,8019356
43585,8019356
43590,8019356
43598,8019356
3901,8024014
3906,8024014
3911,8024014
3917,8024014
3922,8024014
3926,8024014
3934,8024014
3938,8024014
3941,8024014
3945,8024014
70603,8101276
70608,8101276
70611,8101276
70624,8101276
70627,8101276
70629,8101276
70633,8101276
70635,8101276
70649,8101276
70650,8101276
76760,8314122
76761,8314122
76767,8314122
76768,8314122
76771,8314122
76772,8314122
76777,8314122
76790,8314122
76792,8314122
76797,8314122
18416,8314134
18420,8314134
18427,8314134
18429,8314134
18434,8314134
18435,8314134
18440,8314134
18447,8314134
18448,8314134
18449,8314134
283055,8331467
283060,8331467
283072,8331467
283073,8331467
283077,8331467
283082,8331467
283087,8331467
283089,8331467
283093,8331467
283097,8331467
319054,8331479
319056,8331479
319061,8331479
319070,8331479
319076,8331479
319087,8331479
319089,8331479
319095,8331479
319096,8331479
319099,8331479
257051,8333635
257055,8333635
257069,8333635
257073,8333635
257083,8333635
257084,8333635
257088,8333635
257091,8333635
257092,8333635
257098,8333635
555,8506294
561,8506294
562,8506294
565,8506294
575,8506294
578,8506294
580,8506294
596,8506294
597,8506294
600,8506294
1002,8506373
1005,8506373
1006,8506373
