22803,5301849
22818,5301849
22820,5301849
22827,5301849
22830,5301849
22832,5301849
22841,5301849
22845,5301849
22847,5301849
22850,5301849
155160,7637448
155169,7637448
155171,7637448
155172,7637448
155175,7637448
155178,7637448
155179,7637448
155187,7637448
155191,7637448
155199,7637448
353768,8121044
353770,8121044
353774,8121044
353776,8121044
353780,8121044
353782,8121044
353788,8121044
353791,8121044
353799,8121044
353800,8121044
361851,8325262
361858,8325262
361865,8325262
361873,8325262
361877,8325262
361878,8325262
361881,8325262
361883,8325262
361894,8325262
361900,8325262
268503,9085467
268504,9085467
268509,9085467
268510,9085467
268514,9085467
268516,9085467
268525,9085467
268539,9085467
268547,9085467
268549,9085467
309952,9144380
309966,9144380
309977,9144380
309979,9144380
309982,9144380
309983,9144380
309985,9144380
309987,9144380
309997,9144380
309999,9144380
41004,9184665
41012,9184665
41013,9184665
41016,9184665
41023,9184665
41035,9184665
41037,9184665
41048,9184665
41049,9184665
41050,9184665
185602,9234408
185604,9234408
185611,9234408
185614,9234408
185620,9234408
185623,9234408
185624,9234408
185628,9234408
185637,9234408
185643,9234408
43101,9243289
43104,9243289
43109,9243289
43111,9243289
43119,9243289
43120,9243289
43123,9243289
43124,9243289
43135,9243289
43148,9243289
286752,9280213
286759,9280213
286762,9280213
286763,9280213
286764,9280213
286777,9280213
286784,9280213
286786,9280213
286789,9280213
286792,9280213
385101,9360714
385103,9360714
385105,9360714
385109,9360714
385114,9360714
385119,9360714
385134,9360714
385141,9360714
385145,9360714
385148,9360714
264957,9375434
264961,9375434
264965,9375434
264969,9375434
264979,9375434
264980,9375434
264981,9375434
264984,9375434
264996,9375434
264998,9375434
53158,9420344
53159,9420344
53164,9420344
53166,9420344
53168,9420344
53172,9420344
53179,9420344
53180,9420344
53182,9420344
53193,9420344
216503,9454096
216505,9454096
216508,9454096
216516,9454096
216517,9454096
216519,9454096
216520,9454096
216522,9454096
216532,9454096
216548,9454096
230509,9501954
230515,9501954
230516,9501954
230522,9501954
230524,9501954
230525,9501954
230527,9501954
230533,9501954
230540,9501954
230547,9501954
382859,9653197
382863,9653197
382865,9653197
382871,9653197
382877,9653197
382879,9653197
382880,9653197
382885,9653197
382890,9653197
382899,9653197
