336701,1002902
336712,1002902
336715,1002902
336718,1002902
336720,1002902
336721,1002902
336725,1002902
336728,1002902
336738,1002902
336747,1002902
201956,1006207
201958,1006207
201960,1006207
201976,1006207
201977,1006207
201985,1006207
201987,1006207
201990,1006207
201993,1006207
201998,1006207
162001,1006245
162002,1006245
162003,1006245
162011,1006245
162021,1006245
162023,1006245
162026,1006245
162030,1006245
162033,1006245
162047,1006245
220351,1006336
220352,1006336
220356,1006336
220360,1006336
220364,1006336
220379,1006336
220380,1006336
220383,1006336
220385,1006336
220397,1006336
145456,1007287
145461,1007287
145475,1007287
145479,1007287
145483,1007287
145484,1007287
145486,1007287
145491,1007287
145492,1007287
145498,1007287
166503,1008920
166504,1008920
166506,1008920
166515,1008920
166517,1008920
166519,1008920
166524,1008920
166528,1008920
166536,1008920
166543,1008920
188504,1009223
188511,1009223
188521,1009223
188531,1009223
188533,1009223
188534,1009223
188536,1009223
188538,1009223
188543,1009223
188550,1009223
19019,1009340
19024,1009340
19027,1009340
19029,1009340
19030,1009340
19034,1009340
19037,1009340
19040,1009340
19041,1009340
19043,1009340
382819,1010703
382824,1010703
382825,1010703
382826,1010703
382829,1010703
382833,1010703
382838,1010703
382843,1010703
382845,1010703
382847,1010703
32158,4537661
32161,4537661
32166,4537661
32174,4537661
32181,4537661
32185,4537661
32186,4537661
32187,4537661
32193,4537661
32198,4537661
329654,5314810
329657,5314810
329662,5314810
329664,5314810
329676,5314810
329685,5314810
329692,5314810
329694,5314810
329698,5314810
329699,5314810
373055,6618823
373056,6618823
373061,6618823
373069,6618823
373071,6618823
373074,6618823
373076,6618823
373081,6618823
373093,6618823
373094,6618823
154657,8404599
154663,8404599
154664,8404599
154665,8404599
154670,8404599
154673,8404599
154685,8404599
154687,8404599
154691,8404599
154698,8404599
245061,8635306
245063,8635306
245065,8635306
245076,8635306
245077,8635306
245085,8635306
245087,8635306
245089,8635306
245090,8635306
245100,8635306
40320,8977273
40327,8977273
40332,8977273
40333,8977273
40335,8977273
40338,8977273
40341,8977273
40345,8977273
40346,8977273
40350,8977273
314103,9384552
314107,9384552
314113,9384552
314124,9384552
314130,9384552
314131,9384552
314139,9384552
314142,9384552
314143,9384552
314149,9384552
174657,9562805
174666,9562805
174667,9562805
174670,9562805
174671,9562805
174672,9562805
174687,9562805
174689,9562805
174692,9562805
174699,9562805
263962,9569293
263963,9569293
263969,9569293
263979,9569293
263983,9569293
263984,9569293
263989,9569293
263993,9569293
263997,9569293
264000,9569293
