336702,1002902
336703,1002902
336704,1002902
336705,1002902
336706,1002902
336707,1002902
336708,1002902
336709,1002902
336710,1002902
336711,1002902
336713,1002902
336714,1002902
336716,1002902
336717,1002902
336719,1002902
336722,1002902
336723,1002902
336724,1002902
336726,1002902
336727,1002902
336729,1002902
336730,1002902
336731,1002902
336732,1002902
336733,1002902
336734,1002902
336735,1002902
336736,1002902
336737,1002902
336739,1002902
336740,1002902
336741,1002902
336742,1002902
336743,1002902
336744,1002902
336745,1002902
336746,1002902
336748,1002902
336749,1002902
336750,1002902
201951,1006207
201952,1006207
201953,1006207
201954,1006207
201955,1006207
201957,1006207
201959,1006207
201961,1006207
201962,1006207
201963,1006207
201964,1006207
201965,1006207
201966,1006207
201967,1006207
201968,1006207
201969,1006207
201970,1006207
201971,1006207
201972,1006207
201973,1006207
201974,1006207
201975,1006207
201978,1006207
201979,1006207
201980,1006207
201981,1006207
201982,1006207
201983,1006207
201984,1006207
201986,1006207
201988,1006207
201989,1006207
201991,1006207
201992,1006207
201994,1006207
201995,1006207
201996,1006207
201997,1006207
201999,1006207
202000,1006207
162004,1006245
162005,1006245
162006,1006245
162007,1006245
162008,1006245
162009,1006245
162010,1006245
162012,1006245
162013,1006245
162014,1006245
162015,1006245
162016,1006245
162017,1006245
162018,1006245
162019,1006245
162020,1006245
162022,1006245
162024,1006245
162025,1006245
162027,1006245
162028,1006245
162029,1006245
162031,1006245
162032,1006245
162034,1006245
162035,1006245
162036,1006245
162037,1006245
162038,1006245
162039,1006245
162040,1006245
162041,1006245
162042,1006245
162043,1006245
162044,1006245
162045,1006245
162046,1006245
162048,1006245
162049,1006245
162050,1006245
220353,1006336
220354,1006336
220355,1006336
220357,1006336
220358,1006336
220359,1006336
220361,1006336
220362,1006336
220363,1006336
220365,1006336
220366,1006336
220367,1006336
220368,1006336
220369,1006336
220370,1006336
220371,1006336
220372,1006336
220373,1006336
220374,1006336
220375,1006336
220376,1006336
220377,1006336
220378,1006336
220381,1006336
220382,1006336
220384,1006336
220386,1006336
220387,1006336
220388,1006336
220389,1006336
220390,1006336
220391,1006336
220392,1006336
220393,1006336
220394,1006336
220395,1006336
220396,1006336
220398,1006336
220399,1006336
220400,1006336
145451,1007287
145452,1007287
145453,1007287
145454,1007287
145455,1007287
145457,1007287
145458,1007287
145459,1007287
145460,1007287
145462,1007287
145463,1007287
145464,1007287
145465,1007287
145466,1007287
145467,1007287
145468,1007287
145469,1007287
145470,1007287
145471,1007287
145472,1007287
145473,1007287
145474,1007287
145476,1007287
145477,1007287
145478,1007287
145480,1007287
145481,1007287
145482,1007287
145485,1007287
145487,1007287
145488,1007287
145489,1007287
145490,1007287
145493,1007287
145494,1007287
145495,1007287
145496,1007287
145497,1007287
145499,1007287
145500,1007287
166501,1008920
166502,1008920
166505,1008920
166507,1008920
166508,1008920
166509,1008920
166510,1008920
166511,1008920
166512,1008920
166513,1008920
166514,1008920
166516,1008920
166518,1008920
166520,1008920
166521,1008920
166522,1008920
166523,1008920
166525,1008920
166526,1008920
166527,1008920
166529,1008920
166530,1008920
166531,1008920
166532,1008920
166533,1008920
166534,1008920
166535,1008920
166537,1008920
166538,1008920
166539,1008920
166540,1008920
166541,1008920
166542,1008920
166544,1008920
166545,1008920
166546,1008920
166547,1008920
166548,1008920
166549,1008920
166550,1008920
188501,1009223
188502,1009223
188503,1009223
188505,1009223
188506,1009223
188507,1009223
188508,1009223
188509,1009223
188510,1009223
188512,1009223
188513,1009223
188514,1009223
188515,1009223
188516,1009223
188517,1009223
188518,1009223
188519,1009223
188520,1009223
188522,1009223
188523,1009223
188524,1009223
188525,1009223
188526,1009223
188527,1009223
188528,1009223
188529,1009223
188530,1009223
188532,1009223
188535,1009223
188537,1009223
188539,1009223
188540,1009223
188541,1009223
188542,1009223
188544,1009223
188545,1009223
188546,1009223
188547,1009223
188548,1009223
188549,1009223
19001,1009340
19002,1009340
19003,1009340
19004,1009340
19005,1009340
19006,1009340
19007,1009340
19008,1009340
19009,1009340
19010,1009340
19011,1009340
19012,1009340
19013,1009340
