234259,8603004
234266,8603004
234272,8603004
234275,8603004
234277,8603004
234280,8603004
234284,8603004
234285,8603004
234294,8603004
234297,8603004
143104,9264386
143106,9264386
143115,9264386
143116,9264386
143122,9264386
143129,9264386
143135,9264386
143140,9264386
143147,9264386
143149,9264386
242702,9294006
242703,9294006
242707,9294006
242712,9294006
242725,9294006
242730,9294006
242736,9294006
242741,9294006
242743,9294006
242744,9294006
127154,9308687
127155,9308687
127169,9308687
127171,9308687
127175,9308687
127177,9308687
127183,9308687
127188,9308687
127191,9308687
127193,9308687
236314,9397119
236315,9397119
236321,9397119
236322,9397119
236328,9397119
236330,9397119
236335,9397119
236336,9397119
236337,9397119
236350,9397119
104453,9397121
104455,9397121
104463,9397121
104468,9397121
104471,9397121
104477,9397121
104486,9397121
104490,9397121
104492,9397121
104498,9397121
61202,9410715
61209,9410715
61212,9410715
61220,9410715
61229,9410715
61233,9410715
61234,9410715
61240,9410715
61242,9410715
61245,9410715
90556,9448176
90557,9448176
90561,9448176
90562,9448176
90563,9448176
90572,9448176
90573,9448176
90576,9448176
90582,9448176
90587,9448176
132852,9448190
132853,9448190
132857,9448190
132870,9448190
132875,9448190
132877,9448190
132880,9448190
132883,9448190
132888,9448190
132899,9448190
346554,9479694
346560,9479694
346561,9479694
346564,9479694
346573,9479694
346574,9479694
346584,9479694
346585,9479694
346590,9479694
346596,9479694
