132201,8005109
132216,8005109
132217,8005109
132219,8005109
132222,8005109
132225,8005109
132231,8005109
132237,8005109
132240,8005109
132243,8005109
157904,8411621
157906,8411621
157911,8411621
157918,8411621
157919,8411621
157920,8411621
157921,8411621
157923,8411621
157937,8411621
157942,8411621
390201,8520458
390209,8520458
390212,8520458
390219,8520458
390233,8520458
390238,8520458
390239,8520458
390246,8520458
390247,8520458
390250,8520458
389154,9079119
389161,9079119
389162,9079119
389171,9079119
389175,9079119
389182,9079119
389184,9079119
389191,9079119
389192,9079119
389194,9079119
379501,9081801
379510,9081801
379513,9081801
379514,9081801
379523,9081801
379524,9081801
379530,9081801
379532,9081801
379544,9081801
379548,9081801
317654,9081992
317658,9081992
317659,9081992
317665,9081992
317667,9081992
317684,9081992
317686,9081992
317695,9081992
317698,9081992
317699,9081992
92009,9088287
92012,9088287
92013,9088287
92023,9088287
92029,9088287
92031,9088287
92034,9088287
92038,9088287
92043,9088287
92048,9088287
268455,9103130
268463,9103130
268468,9103130
268469,9103130
268471,9103130
268475,9103130
268480,9103130
268481,9103130
268484,9103130
268489,9103130
173113,9114725
173115,9114725
173120,9114725
173126,9114725
173132,9114725
173136,9114725
173140,9114725
173144,9114725
173146,9114725
173148,9114725
134501,9114737
134507,9114737
134510,9114737
134528,9114737
134529,9114737
134531,9114737
134534,9114737
134537,9114737
134546,9114737
134549,9114737
360252,9118018
360255,9118018
360261,9118018
360270,9118018
360277,9118018
360284,9118018
360293,9118018
360294,9118018
360296,9118018
360300,9118018
103655,9124419
103656,9124419
103666,9124419
103670,9124419
103671,9124419
103677,9124419
103685,9124419
103691,9124419
103698,9124419
103699,9124419
64404,9126687
64405,9126687
64408,9126687
64411,9126687
64426,9126687
64432,9126687
64435,9126687
64443,9126687
64445,9126687
64449,9126687
223552,9150482
223554,9150482
223555,9150482
223557,9150482
223561,9150482
223566,9150482
223567,9150482
223575,9150482
223580,9150482
223592,9150482
74303,9150509
74306,9150509
74308,9150509
74315,9150509
74327,9150509
74330,9150509
74337,9150509
74345,9150509
74347,9150509
74350,9150509
19102,9155884
19105,9155884
19109,9155884
19116,9155884
19117,9155884
19123,9155884
19127,9155884
19129,9155884
19131,9155884
19144,9155884
134154,9178422
134162,9178422
134167,9178422
134170,9178422
134175,9178422
134184,9178422
134192,9178422
134193,9178422
134197,9178422
134199,9178422
52506,9179311
52509,9179311
52515,9179311
52516,9179311
52518,9179311
52524,9179311
52528,9179311
52533,9179311
52537,9179311
52545,9179311
309654,9180839
309656,9180839
309659,9180839
309660,9180839
309664,9180839
309671,9180839
309674,9180839
309683,9180839
309686,9180839
309687,9180839
168351,9180841
168355,9180841
168357,9180841
168358,9180841
168371,9180841
168379,9180841
168384,9180841
168394,9180841
168395,9180841
168400,9180841
378160,9182966
378163,9182966
378170,9182966
378172,9182966
