132201,8005109
132204,8005109
132206,8005109
132208,8005109
132210,8005109
132211,8005109
132212,8005109
132213,8005109
132214,8005109
132215,8005109
132216,8005109
132217,8005109
132218,8005109
132219,8005109
132220,8005109
132222,8005109
132223,8005109
132224,8005109
132225,8005109
132226,8005109
132227,8005109
132228,8005109
132230,8005109
132231,8005109
132232,8005109
132233,8005109
132234,8005109
132235,8005109
132236,8005109
132237,8005109
132239,8005109
132240,8005109
132242,8005109
132243,8005109
132244,8005109
132245,8005109
132246,8005109
132247,8005109
132248,8005109
132249,8005109
157902,8411621
157903,8411621
157904,8411621
157905,8411621
157906,8411621
157907,8411621
157908,8411621
157909,8411621
157910,8411621
157911,8411621
157912,8411621
157913,8411621
157916,8411621
157917,8411621
157918,8411621
157919,8411621
157920,8411621
157921,8411621
157922,8411621
157923,8411621
157924,8411621
157925,8411621
157926,8411621
157927,8411621
157929,8411621
157930,8411621
157933,8411621
157935,8411621
157936,8411621
157937,8411621
157938,8411621
157940,8411621
157941,8411621
157942,8411621
157943,8411621
157945,8411621
157947,8411621
157948,8411621
157949,8411621
157950,8411621
390201,8520458
390202,8520458
390203,8520458
390204,8520458
390205,8520458
390206,8520458
390207,8520458
390209,8520458
390210,8520458
390211,8520458
390212,8520458
390213,8520458
390214,8520458
390215,8520458
390216,8520458
390217,8520458
390218,8520458
390219,8520458
390220,8520458
390221,8520458
390222,8520458
390223,8520458
390224,8520458
390226,8520458
390227,8520458
390228,8520458
390232,8520458
390233,8520458
390235,8520458
390236,8520458
390238,8520458
390239,8520458
390240,8520458
390241,8520458
390242,8520458
390243,8520458
390244,8520458
390246,8520458
390247,8520458
390250,8520458
389151,9079119
389152,9079119
389154,9079119
389157,9079119
389158,9079119
389159,9079119
389161,9079119
389162,9079119
389163,9079119
389164,9079119
389165,9079119
389166,9079119
389169,9079119
389170,9079119
389171,9079119
389172,9079119
389173,9079119
389174,9079119
389175,9079119
389176,9079119
389177,9079119
389179,9079119
389180,9079119
389182,9079119
389183,9079119
389184,9079119
389186,9079119
389187,9079119
389188,9079119
389189,9079119
389190,9079119
389191,9079119
389192,9079119
389194,9079119
389195,9079119
389196,9079119
389197,9079119
389198,9079119
389199,9079119
389200,9079119
379501,9081801
379502,9081801
379503,9081801
379504,9081801
379506,9081801
379507,9081801
379509,9081801
379510,9081801
379512,9081801
379513,9081801
379514,9081801
379515,9081801
379516,9081801
379518,9081801
379519,9081801
379520,9081801
379522,9081801
379523,9081801
379524,9081801
379525,9081801
379526,9081801
379527,9081801
379528,9081801
379529,9081801
379530,9081801
379531,9081801
379532,9081801
379534,9081801
379535,9081801
379537,9081801
379539,9081801
379540,9081801
379541,9081801
379542,9081801
379544,9081801
379546,9081801
379547,9081801
379548,9081801
379549,9081801
379550,9081801
317651,9081992
317653,9081992
317654,9081992
317655,9081992
317656,9081992
317658,9081992
317659,9081992
317661,9081992
317662,9081992
317663,9081992
317665,9081992
317666,9081992
317667,9081992
317668,9081992
317669,9081992
317670,9081992
317672,9081992
317674,9081992
317675,9081992
317676,9081992
317677,9081992
317678,9081992
317679,9081992
317680,9081992
317681,9081992
317682,9081992
317683,9081992
317684,9081992
317685,9081992
317686,9081992
317687,9081992
317688,9081992
317689,9081992
317690,9081992
317692,9081992
317694,9081992
317695,9081992
317697,9081992
317698,9081992
317699,9081992
92001,9088287
92002,9088287
92003,9088287
92004,9088287
92005,9088287
92006,9088287
92008,9088287
92009,9088287
92010,9088287
92012,9088287
92013,9088287
92014,9088287
92016,9088287
92017,9088287
92018,9088287
92019,9088287
92020,9088287
92022,9088287
92023,9088287
92024,9088287
92026,9088287
92027,9088287
92028,9088287
92029,9088287
92030,9088287
92031,9088287
92032,9088287
92034,9088287
92037,9088287
92038,9088287
92039,9088287
92040,9088287
92041,9088287
92043,9088287
92044,9088287
92045,9088287
92046,9088287
92047,9088287
92048,9088287
92049,9088287
268452,9103130
268455,9103130
268456,9103130
268459,9103130
268461,9103130
268462,9103130
268463,9103130
268464,9103130
268465,9103130
268466,9103130
268467,9103130
268468,9103130
268469,9103130
268470,9103130
268471,9103130
268472,9103130
268474,9103130
268475,9103130
268476,9103130
268477,9103130
268478,9103130
268479,9103130
268480,9103130
268481,9103130
268482,9103130
268483,9103130
268484,9103130
268485,9103130
268486,9103130
268488,9103130
268489,9103130
268491,9103130
268492,9103130
268493,9103130
268494,9103130
268495,9103130
268496,9103130
268497,9103130
268498,9103130
268499,9103130
173101,9114725
173104,9114725
173105,9114725
173106,9114725
173107,9114725
173108,9114725
173110,9114725
173111,9114725
173112,9114725
173113,9114725
173114,9114725
173115,9114725
173116,9114725
173119,9114725
173120,9114725
173123,9114725
173125,9114725
173126,9114725
173127,9114725
173128,9114725
173129,9114725
173130,9114725
173131,9114725
173132,9114725
173133,9114725
173134,9114725
173135,9114725
173136,9114725
173137,9114725
173138,9114725
173139,9114725
173140,9114725
173141,9114725
173142,9114725
173143,9114725
173144,9114725
173146,9114725
173148,9114725
173149,9114725
173150,9114725
134501,9114737
134502,9114737
134504,9114737
134507,9114737
134508,9114737
134509,9114737
134510,9114737
134512,9114737
134513,9114737
134514,9114737
134515,9114737
134516,9114737
134517,9114737
134518,9114737
134521,9114737
134522,9114737
134523,9114737
134524,9114737
134525,9114737
134526,9114737
134528,9114737
134529,9114737
134530,9114737
134531,9114737
134532,9114737
134533,9114737
134534,9114737
134535,9114737
134536,9114737
134537,9114737
134538,9114737
134539,9114737
134540,9114737
134542,9114737
134544,9114737
134545,9114737
134546,9114737
134547,9114737
134549,9114737
134550,9114737
360252,9118018
360253,9118018
360254,9118018
360255,9118018
360256,9118018
360257,9118018
360258,9118018
360259,9118018
360261,9118018
360262,9118018
360263,9118018
360264,9118018
360265,9118018
360266,9118018
360267,9118018
360268,9118018
360270,9118018
360271,9118018
360273,9118018
360274,9118018
360275,9118018
360277,9118018
360278,9118018
360279,9118018
360280,9118018
360282,9118018
360284,9118018
360287,9118018
360288,9118018
360289,9118018
360290,9118018
360291,9118018
360293,9118018
360294,9118018
360295,9118018
360296,9118018
360297,9118018
360298,9118018
360299,9118018
360300,9118018
103652,9124419
103653,9124419
103654,9124419
103655,9124419
103656,9124419
103657,9124419
103658,9124419
103659,9124419
103660,9124419
103661,9124419
103662,9124419
103663,9124419
103664,9124419
103665,9124419
103666,9124419
103667,9124419
103668,9124419
103669,9124419
103670,9124419
103671,9124419
103672,9124419
103673,9124419
103674,9124419
103676,9124419
103677,9124419
103679,9124419
103680,9124419
103681,9124419
103682,9124419
103685,9124419
103687,9124419
103688,9124419
103689,9124419
103690,9124419
103691,9124419
103694,9124419
103695,9124419
103698,9124419
103699,9124419
103700,9124419
64401,9126687
64402,9126687
64404,9126687
64405,9126687
64406,9126687
64407,9126687
64408,9126687
64409,9126687
64411,9126687
64412,9126687
64413,9126687
64414,9126687
64415,9126687
64417,9126687
64418,9126687
64419,9126687
64422,9126687
64423,9126687
64424,9126687
64425,9126687
64426,9126687
64427,9126687
64428,9126687
64429,9126687
64430,9126687
64431,9126687
64432,9126687
64435,9126687
64436,9126687
64437,9126687
64439,9126687
64441,9126687
64442,9126687
64443,9126687
64444,9126687
64445,9126687
64446,9126687
64448,9126687
64449,9126687
64450,9126687
223551,9150482
223552,9150482
223553,9150482
223554,9150482
223555,9150482
223556,9150482
223557,9150482
223558,9150482
223559,9150482
223560,9150482
223561,9150482
223562,9150482
223565,9150482
223566,9150482
223567,9150482
223568,9150482
223569,9150482
223570,9150482
223571,9150482
223574,9150482
223575,9150482
223576,9150482
223577,9150482
223578,9150482
223580,9150482
223581,9150482
223585,9150482
223587,9150482
223588,9150482
223589,9150482
223591,9150482
223592,9150482
223593,9150482
223594,9150482
223595,9150482
223596,9150482
223597,9150482
223598,9150482
223599,9150482
223600,9150482
74301,9150509
74303,9150509
74304,9150509
74305,9150509
74306,9150509
74307,9150509
74308,9150509
74309,9150509
74312,9150509
74313,9150509
74314,9150509
74315,9150509
74318,9150509
74319,9150509
74320,9150509
74321,9150509
74322,9150509
74324,9150509
74325,9150509
74327,9150509
74328,9150509
74329,9150509
74330,9150509
74331,9150509
74332,9150509
74334,9150509
74335,9150509
74336,9150509
74337,9150509
74338,9150509
74339,9150509
74340,9150509
74341,9150509
74343,9150509
74345,9150509
74346,9150509
74347,9150509
74348,9150509
74349,9150509
74350,9150509
19101,9155884
19102,9155884
19104,9155884
19105,9155884
19107,9155884
19108,9155884
19109,9155884
19110,9155884
19111,9155884
19112,9155884
19113,9155884
19114,9155884
19116,9155884
19117,9155884
19119,9155884
19120,9155884
19121,9155884
19122,9155884
19123,9155884
19124,9155884
19125,9155884
19126,9155884
19127,9155884
19128,9155884
19129,9155884
19131,9155884
19133,9155884
19134,9155884
19135,9155884
19136,9155884
19137,9155884
19138,9155884
19140,9155884
19141,9155884
19143,9155884
19144,9155884
19145,9155884
19148,9155884
19149,9155884
19150,9155884
134151,9178422
134153,9178422
134154,9178422
134155,9178422
134156,9178422
134157,9178422
134158,9178422
134161,9178422
134162,9178422
134164,9178422
134165,9178422
134166,9178422
134167,9178422
134168,9178422
134169,9178422
134170,9178422
134171,9178422
134173,9178422
134174,9178422
134175,9178422
134176,9178422
134178,9178422
134179,9178422
134180,9178422
134181,9178422
134182,9178422
134183,9178422
134184,9178422
134185,9178422
134186,9178422
134187,9178422
134189,9178422
134191,9178422
134192,9178422
134193,9178422
134194,9178422
134197,9178422
134198,9178422
134199,9178422
134200,9178422
52503,9179311
52505,9179311
52506,9179311
52507,9179311
52509,9179311
52511,9179311
52512,9179311
52513,9179311
52514,9179311
52515,9179311
52516,9179311
52517,9179311
52518,9179311
52519,9179311
52521,9179311
52522,9179311
52523,9179311
52524,9179311
52525,9179311
52526,9179311
52527,9179311
52528,9179311
52529,9179311
52531,9179311
52532,9179311
52533,9179311
52534,9179311
52535,9179311
52536,9179311
52537,9179311
52538,9179311
52539,9179311
52540,9179311
52541,9179311
52542,9179311
52543,9179311
52544,9179311
52545,9179311
52549,9179311
52550,9179311
309652,9180839
309653,9180839
309654,9180839
309655,9180839
309656,9180839
309657,9180839
309658,9180839
309659,9180839
309660,9180839
309663,9180839
309664,9180839
309665,9180839
309666,9180839
309667,9180839
309669,9180839
309670,9180839
309671,9180839
309672,9180839
309673,9180839
309674,9180839
309675,9180839
309676,9180839
309680,9180839
309681,9180839
309682,9180839
309683,9180839
309684,9180839
309685,9180839
309686,9180839
309687,9180839
309688,9180839
309689,9180839
309691,9180839
309692,9180839
309693,9180839
309694,9180839
309695,9180839
309696,9180839
309698,9180839
309700,9180839
168351,9180841
168352,9180841
168353,9180841
168354,9180841
168355,9180841
168356,9180841
168357,9180841
168358,9180841
168359,9180841
168360,9180841
