336204,7332488
336207,7332488
336212,7332488
336224,7332488
336225,7332488
336235,7332488
336242,7332488
336243,7332488
336247,7332488
336250,7332488
391952,7421863
391953,7421863
391957,7421863
391965,7421863
391970,7421863
391980,7421863
391981,7421863
391986,7421863
391993,7421863
391995,7421863
56251,7814254
56260,7814254
56262,7814254
56272,7814254
56281,7814254
56286,7814254
56290,7814254
56296,7814254
56299,7814254
56300,7814254
245953,7922130
245956,7922130
245967,7922130
245971,7922130
245975,7922130
245988,7922130
245989,7922130
245990,7922130
245993,7922130
245996,7922130
371807,8012786
371811,8012786
371818,8012786
371821,8012786
371822,8012786
371823,8012786
371824,8012786
371841,8012786
371845,8012786
371850,8012786
240358,8015881
240362,8015881
240374,8015881
240381,8015881
240383,8015881
240384,8015881
240388,8015881
240392,8015881
240397,8015881
240399,8015881
51951,8111518
51962,8111518
51965,8111518
51972,8111518
51976,8111518
51978,8111518
51982,8111518
51988,8111518
51991,8111518
51997,8111518
328553,8309529
328559,8309529
328560,8309529
328564,8309529
328573,8309529
328575,8309529
328578,8309529
328587,8309529
328588,8309529
328590,8309529
353504,8309555
353505,8309555
353507,8309555
353515,8309555
353521,8309555
353529,8309555
353536,8309555
353548,8309555
353549,8309555
353550,8309555
131853,8414489
131862,8414489
131866,8414489
131876,8414489
131879,8414489
131880,8414489
131887,8414489
131891,8414489
131893,8414489
131899,8414489
390260,8513168
390267,8513168
390268,8513168
390270,8513168
390277,8513168
390279,8513168
390289,8513168
390291,8513168
390295,8513168
390300,8513168
30952,8712166
30963,8712166
30966,8712166
30971,8712166
30983,8712166
30988,8712166
30991,8712166
30993,8712166
30996,8712166
30998,8712166
148052,8716863
148053,8716863
148054,8716863
148056,8716863
148057,8716863
148059,8716863
148065,8716863
148066,8716863
148082,8716863
148097,8716863
370252,8802791
370253,8802791
370257,8802791
370267,8802791
370268,8802791
370272,8802791
370275,8802791
370282,8802791
370288,8802791
370291,8802791
42304,8820286
42315,8820286
42317,8820286
42319,8820286
42320,8820286
42322,8820286
42327,8820286
42340,8820286
42343,8820286
42348,8820286
44355,8820298
44362,8820298
44364,8820298
44365,8820298
44375,8820298
44381,8820298
44387,8820298
44394,8820298
44396,8820298
44400,8820298
370003,8821747
370010,8821747
370012,8821747
370013,8821747
370014,8821747
370021,8821747
370028,8821747
370029,8821747
370046,8821747
370047,8821747
215210,8910134
215214,8910134
215224,8910134
215234,8910134
215237,8910134
215242,8910134
215243,8910134
215244,8910134
215248,8910134
215249,8910134
275558,8915548
275559,8915548
275565,8915548
275573,8915548
275576,8915548
275583,8915548
275587,8915548
275588,8915548
275589,8915548
275600,8915548
33703,8917924
33715,8917924
33719,8917924
33726,8917924
33727,8917924
33734,8917924
33735,8917924
33739,8917924
33745,8917924
33750,8917924
88004,8920529
88010,8920529
88016,8920529
88017,8920529
88020,8920529
88026,8920529
88027,8920529
88030,8920529
88048,8920529
88050,8920529
51804,8920531
51809,8920531
51813,8920531
51816,8920531
51818,8920531
51826,8920531
51829,8920531
51839,8920531
51841,8920531
51843,8920531
96501,8920555
96504,8920555
96507,8920555
96510,8920555
96513,8920555
96521,8920555
96526,8920555
96533,8920555
96534,8920555
96546,8920555
125704,8920581
125712,8920581
125713,8920581
125714,8920581
125715,8920581
125718,8920581
125720,8920581
125726,8920581
125743,8920581
125744,8920581
35454,9004308
35458,9004308
35459,9004308
35471,9004308
35480,9004308
35487,9004308
35488,9004308
35490,9004308
35493,9004308
35496,9004308
65751,9005338
65752,9005338
65753,9005338
65756,9005338
65759,9005338
65760,9005338
65771,9005338
65773,9005338
65775,9005338
65777,9005338
50209,9009528
50210,9009528
50216,9009528
50217,9009528
50221,9009528
50223,9009528
50229,9009528
50243,9009528
50244,9009528
50250,9009528
60702,9009530
60712,9009530
60714,9009530
60721,9009530
60726,9009530
60728,9009530
60730,9009530
60733,9009530
60743,9009530
60745,9009530
108002,9010917
