305011,7528130
305014,7528130
305017,7528130
305024,7528130
305028,7528130
305030,7528130
305038,7528130
305039,7528130
305041,7528130
305042,7528130
174206,7734167
174218,7734167
174222,7734167
174228,7734167
174235,7734167
174236,7734167
174239,7734167
174243,7734167
174244,7734167
174245,7734167
205854,7908445
205859,7908445
205863,7908445
205867,7908445
205868,7908445
205876,7908445
205882,7908445
205886,7908445
205887,7908445
205899,7908445
276456,7917410
276463,7917410
276468,7917410
276471,7917410
276473,7917410
276490,7917410
276496,7917410
276497,7917410
276498,7917410
276500,7917410
182912,8110887
182915,8110887
182919,8110887
182921,8110887
182928,8110887
182931,8110887
182940,8110887
182942,8110887
182945,8110887
182948,8110887
154552,8500599
154555,8500599
154556,8500599
154563,8500599
154571,8500599
154574,8500599
154576,8500599
154585,8500599
154586,8500599
154599,8500599
352903,8806905
352915,8806905
352918,8806905
352921,8806905
352930,8806905
352933,8806905
352934,8806905
352944,8806905
352945,8806905
352949,8806905
108204,8912326
108222,8912326
108226,8912326
108229,8912326
108231,8912326
108233,8912326
108239,8912326
108242,8912326
108247,8912326
108249,8912326
103601,9139309
103615,9139309
103618,9139309
103624,9139309
103625,9139309
103626,9139309
103627,9139309
103628,9139309
103632,9139309
103633,9139309
176960,9153654
176971,9153654
176973,9153654
176974,9153654
176978,9153654
176979,9153654
176981,9153654
176985,9153654
176991,9153654
176998,9153654
374508,9452787
374513,9452787
374519,9452787
374520,9452787
374522,9452787
374527,9452787
374530,9452787
374532,9452787
374534,9452787
374547,9452787
216303,9551947
216311,9551947
216316,9551947
216324,9551947
216325,9551947
216329,9551947
216330,9551947
216339,9551947
216341,9551947
216348,9551947
113101,9622502
113103,9622502
113113,9622502
113120,9622502
113122,9622502
113126,9622502
113128,9622502
113131,9622502
113134,9622502
113138,9622502
