305405,5265904
305406,5265904
305407,5265904
305410,5265904
305415,5265904
305421,5265904
305425,5265904
305426,5265904
305433,5265904
305436,5265904
78607,6511350
78608,6511350
78610,6511350
78619,6511350
78628,6511350
78633,6511350
78637,6511350
78644,6511350
78647,6511350
78648,6511350
225255,7205075
225256,7205075
225257,7205075
225262,7205075
225272,7205075
225284,7205075
225286,7205075
225289,7205075
225290,7205075
225296,7205075
320366,7329522
320371,7329522
320375,7329522
320377,7329522
320380,7329522
320382,7329522
320388,7329522
320389,7329522
320390,7329522
320395,7329522
132459,7330040
132469,7330040
132478,7330040
132480,7330040
132482,7330040
132493,7330040
132494,7330040
132497,7330040
132498,7330040
132499,7330040
312553,7350090
312564,7350090
312568,7350090
312569,7350090
312578,7350090
312586,7350090
312589,7350090
312592,7350090
312596,7350090
312600,7350090
148255,7350325
148264,7350325
148272,7350325
148276,7350325
148277,7350325
148281,7350325
148285,7350325
148289,7350325
148292,7350325
148300,7350325
372702,7353078
372706,7353078
372710,7353078
372711,7353078
372719,7353078
372720,7353078
372734,7353078
372739,7353078
372742,7353078
372745,7353078
135702,7357567
135705,7357567
135707,7357567
135711,7357567
135713,7357567
135715,7357567
135720,7357567
135739,7357567
135740,7357567
135749,7357567
297402,7358755
297403,7358755
297406,7358755
297412,7358755
297415,7358755
297431,7358755
297432,7358755
297433,7358755
297434,7358755
297441,7358755
284307,7360605
284311,7360605
284315,7360605
284321,7360605
284324,7360605
284328,7360605
284340,7360605
284346,7360605
284348,7360605
284349,7360605
211053,7360617
211058,7360617
211064,7360617
211072,7360617
211085,7360617
211088,7360617
211090,7360617
211091,7360617
211093,7360617
211099,7360617
75107,7362108
75114,7362108
75119,7362108
75122,7362108
75129,7362108
75131,7362108
75132,7362108
75133,7362108
75134,7362108
75143,7362108
320251,7368499
320264,7368499
320265,7368499
320270,7368499
320274,7368499
320275,7368499
320280,7368499
320288,7368499
320296,7368499
320300,7368499
158653,7429669
158655,7429669
158657,7429669
158667,7429669
158671,7429669
158672,7429669
158683,7429669
158687,7429669
158692,7429669
158695,7429669
67403,7500451
67405,7500451
67417,7500451
67423,7500451
67428,7500451
67434,7500451
67436,7500451
67438,7500451
67440,7500451
67450,7500451
54803,7528635
54804,7528635
54805,7528635
54814,7528635
54816,7528635
54819,7528635
54825,7528635
54829,7528635
54841,7528635
54844,7528635
263302,7602156
263303,7602156
263312,7602156
263315,7602156
263316,7602156
263333,7602156
