372651,7414262
372657,7414262
372658,7414262
372667,7414262
372679,7414262
372680,7414262
372690,7414262
372697,7414262
372698,7414262
372699,7414262
335701,8305066
335717,8305066
335719,8305066
335720,8305066
335728,8305066
335730,8305066
335733,8305066
335738,8305066
335742,8305066
335748,8305066
381201,8321591
381208,8321591
381211,8321591
381212,8321591
381221,8321591
381227,8321591
381232,8321591
381233,8321591
381237,8321591
381243,8321591
380851,8517205
380856,8517205
380862,8517205
380864,8517205
380866,8517205
380869,8517205
380872,8517205
380879,8517205
380881,8517205
380889,8517205
310952,8918629
310954,8918629
310960,8918629
310969,8918629
310970,8918629
310983,8918629
310989,8918629
310990,8918629
310994,8918629
310995,8918629
287853,9169756
287858,9169756
287860,9169756
287861,9169756
287867,9169756
287868,9169756
287891,9169756
287896,9169756
287898,9169756
287899,9169756
103302,9179323
103306,9179323
103309,9179323
103310,9179323
103317,9179323
103325,9179323
103327,9179323
103333,9179323
103340,9179323
103348,9179323
396855,9246114
396858,9246114
396864,9246114
396867,9246114
396872,9246114
396879,9246114
396883,9246114
396889,9246114
396892,9246114
396899,9246114
37351,9273870
37352,9273870
37356,9273870
37357,9273870
37367,9273870
37370,9273870
37371,9273870
37373,9273870
37383,9273870
37388,9273870
356901,9361627
356904,9361627
356907,9361627
356912,9361627
356934,9361627
356935,9361627
356936,9361627
356939,9361627
356943,9361627
356950,9361627
142355,9378034
142364,9378034
142373,9378034
142375,9378034
142376,9378034
142382,9378034
142384,9378034
142386,9378034
142396,9378034
142398,9378034
346802,9444338
346803,9444338
346806,9444338
346809,9444338
346820,9444338
346825,9444338
346832,9444338
346836,9444338
346842,9444338
346847,9444338
393352,9510228
393355,9510228
393356,9510228
393370,9510228
393372,9510228
393375,9510228
393381,9510228
393383,9510228
393387,9510228
393394,9510228
118004,9524932
118008,9524932
118009,9524932
118015,9524932
118016,9524932
118019,9524932
118027,9524932
118036,9524932
118042,9524932
118045,9524932
355265,9571208
355266,9571208
355268,9571208
355273,9571208
355274,9571208
355285,9571208
355286,9571208
355292,9571208
355295,9571208
355297,9571208
363413,9601510
363417,9601510
363418,9601510
363426,9601510
363430,9601510
363433,9601510
363439,9601510
363441,9601510
363445,9601510
363449,9601510
363354,9601522
363355,9601522
363360,9601522
363367,9601522
363373,9601522
363379,9601522
363382,9601522
363385,9601522
363387,9601522
363393,9601522
345955,9637363
345957,9637363
345961,9637363
345966,9637363
345973,9637363
345974,9637363
345975,9637363
345985,9637363
345994,9637363
345998,9637363
