382603,6903498
382612,6903498
382618,6903498
382620,6903498
382622,6903498
382628,6903498
382632,6903498
382634,6903498
382642,6903498
382647,6903498
49511,7038680
49513,7038680
49515,7038680
49518,7038680
49526,7038680
49527,7038680
49531,7038680
49533,7038680
49535,7038680
49542,7038680
151103,7235018
151108,7235018
151113,7235018
151116,7235018
151122,7235018
151126,7235018
151129,7235018
151137,7235018
151139,7235018
151141,7235018
354652,7350260
354657,7350260
354661,7350260
354665,7350260
354666,7350260
354667,7350260
354674,7350260
354680,7350260
354692,7350260
354698,7350260
183353,7382976
183357,7382976
183358,7382976
183366,7382976
183374,7382976
183379,7382976
183381,7382976
183384,7382976
183392,7382976
183393,7382976
28353,8023527
28356,8023527
28358,8023527
28361,8023527
28369,8023527
28371,8023527
28374,8023527
28384,8023527
28390,8023527
28391,8023527
88103,8300951
88107,8300951
88116,8300951
88121,8300951
88125,8300951
88137,8300951
88140,8300951
88145,8300951
88147,8300951
88148,8300951
40406,8416786
40409,8416786
40423,8416786
40429,8416786
40434,8416786
40439,8416786
40441,8416786
40442,8416786
40444,8416786
40445,8416786
311501,8610435
311513,8610435
311517,8610435
311521,8610435
311525,8610435
311527,8610435
311533,8610435
311538,8610435
311540,8610435
311546,8610435
86053,8712154
86055,8712154
86062,8712154
86063,8712154
86065,8712154
86070,8712154
86076,8712154
86086,8712154
86096,8712154
86099,8712154
210158,8915550
210164,8915550
210168,8915550
210169,8915550
210181,8915550
210183,8915550
210185,8915550
210186,8915550
210191,8915550
210193,8915550
215052,9004164
215053,9004164
215059,9004164
215060,9004164
215061,9004164
215070,9004164
215078,9004164
215086,9004164
215088,9004164
215090,9004164
18704,9016923
18705,9016923
18715,9016923
18716,9016923
18717,9016923
18719,9016923
18720,9016923
18724,9016923
18728,9016923
18748,9016923
32803,9020417
32805,9020417
32811,9020417
32815,9020417
32818,9020417
32823,9020417
32824,9020417
32836,9020417
32837,9020417
32843,9020417
33613,9020429
33619,9020429
33627,9020429
33628,9020429
33630,9020429
33633,9020429
33634,9020429
33637,9020429
33639,9020429
33645,9020429
36160,9046564
36166,9046564
36184,9046564
36185,9046564
36186,9046564
36187,9046564
36190,9046564
36191,9046564
36192,9046564
36199,9046564
182103,9053191
182104,9053191
182108,9053191
182116,9053191
182124,9053191
182125,9053191
182128,9053191
182133,9053191
182134,9053191
182146,9053191
149904,9053218
149905,9053218
149919,9053218
149921,9053218
149925,9053218
149932,9053218
149934,9053218
149940,9053218
149943,9053218
149949,9053218
141054,9053220
141055,9053220
141058,9053220
141068,9053220
141073,9053220
141074,9053220
141082,9053220
141092,9053220
141095,9053220
141096,9053220
204956,9105138
204958,9105138
204969,9105138
204970,9105138
204976,9105138
204977,9105138
204978,9105138
204983,9105138
204986,9105138
204993,9105138
79962,9114751
79964,9114751
79965,9114751
79967,9114751
79972,9114751
79976,9114751
79978,9114751
79987,9114751
79991,9114751
79993,9114751
379253,9125231
379257,9125231
379264,9125231
379268,9125231
379270,9125231
379279,9125231
379280,9125231
379293,9125231
379294,9125231
379296,9125231
398158,9140841
398165,9140841
398166,9140841
398171,9140841
398173,9140841
398175,9140841
398180,9140841
398184,9140841
398188,9140841
398196,9140841
359856,9141405
359860,9141405
359863,9141405
359868,9141405
359869,9141405
359879,9141405
359882,9141405
359887,9141405
359891,9141405
359895,9141405
333772,9147746
333773,9147746
333788,9147746
333789,9147746
333791,9147746
333792,9147746
333793,9147746
333794,9147746
333797,9147746
333798,9147746
268005,9148582
268007,9148582
268014,9148582
268019,9148582
268024,9148582
268032,9148582
268034,9148582
268036,9148582
268039,9148582
268040,9148582
79807,9156981
79809,9156981
79815,9156981
79817,9156981
79819,9156981
79826,9156981
79827,9156981
79833,9156981
79840,9156981
79850,9156981
35353,9156993
35357,9156993
35361,9156993
35365,9156993
35369,9156993
35370,9156993
35372,9156993
35385,9156993
35393,9156993
35396,9156993
72153,9157002
72165,9157002
72167,9157002
72172,9157002
72184,9157002
72186,9157002
72193,9157002
72197,9157002
72199,9157002
72200,9157002
42158,9157014
42163,9157014
42164,9157014
42167,9157014
42168,9157014
42173,9157014
42186,9157014
42189,9157014
42193,9157014
42194,9157014
32602,9169768
32605,9169768
32610,9169768
32615,9169768
32622,9169768
32627,9169768
32631,9169768
32639,9169768
32640,9169768
32648,9169768
53701,9174098
53703,9174098
53704,9174098
53709,9174098
53725,9174098
53729,9174098
53735,9174098
53738,9174098
53739,9174098
53750,9174098
68251,9174713
68257,9174713
68260,9174713
68262,9174713
68268,9174713
68274,9174713
68279,9174713
68284,9174713
68286,9174713
68299,9174713
68201,9183831
68203,9183831
68214,9183831
68221,9183831
68228,9183831
68233,9183831
68241,9183831
68244,9183831
68246,9183831
68248,9183831
53655,9183843
53664,9183843
53666,9183843
53667,9183843
53673,9183843
53676,9183843
53684,9183843
53688,9183843
53692,9183843
53695,9183843
25904,9186704
25913,9186704
25915,9186704
25917,9186704
25927,9186704
25929,9186704
25930,9186704
25936,9186704
25943,9186704
25946,9186704
51602,9186730
51605,9186730
51606,9186730
51608,9186730
51610,9186730
51614,9186730
51617,9186730
51621,9186730
51638,9186730
51641,9186730
20556,9191175
20565,9191175
20566,9191175
20567,9191175
20574,9191175
20575,9191175
20589,9191175
20594,9191175
20598,9191175
20600,9191175
21910,9204049
21914,9204049
21915,9204049
21921,9204049
21925,9204049
21926,9204049
21927,9204049
21928,9204049
21929,9204049
21932,9204049
325355,9223265
325357,9223265
325359,9223265
325364,9223265
325369,9223265
325376,9223265
325380,9223265
325394,9223265
325395,9223265
325396,9223265
387602,9223851
387603,9223851
387605,9223851
387615,9223851
387621,9223851
387627,9223851
387631,9223851
387632,9223851
387637,9223851
387638,9223851
73808,9234616
73812,9234616
73817,9234616
73825,9234616
73826,9234616
73827,9234616
73831,9234616
73844,9234616
73847,9234616
73849,9234616
65257,9234628
65259,9234628
65263,9234628
65264,9234628
65272,9234628
65273,9234628
65283,9234628
65284,9234628
65297,9234628
65299,9234628
324904,9236640
324907,9236640
324912,9236640
324915,9236640
324916,9236640
324918,9236640
324919,9236640
324923,9236640
324934,9236640
324942,9236640
43156,9242730
43161,9242730
43162,9242730
43167,9242730
43168,9242730
43172,9242730
43184,9242730
43186,9242730
43193,9242730
43194,9242730
308805,9244441
308807,9244441
308815,9244441
308817,9244441
308818,9244441
308825,9244441
308831,9244441
308832,9244441
308834,9244441
308844,9244441
39823,9247388
39827,9247388
39831,9247388
39833,9247388
39835,9247388
39836,9247388
39843,9247388
39848,9247388
39849,9247388
39850,9247388
243102,9251743
243105,9251743
243107,9251743
243114,9251743
243115,9251743
243119,9251743
243120,9251743
243132,9251743
243142,9251743
243146,9251743
102702,9255517
102705,9255517
102706,9255517
102716,9255517
102720,9255517
102725,9255517
102730,9255517
102733,9255517
102739,9255517
102743,9255517
333004,9260067
333005,9260067
333015,9260067
333018,9260067
333024,9260067
333026,9260067
333030,9260067
333034,9260067
333038,9260067
333042,9260067
266354,9260263
266367,9260263
266368,9260263
266374,9260263
266379,9260263
266381,9260263
266382,9260263
266384,9260263
266385,9260263
266389,9260263
149152,9260407
149155,9260407
149160,9260407
149166,9260407
149171,9260407
149176,9260407
149185,9260407
149186,9260407
149190,9260407
149191,9260407
139956,9261396
139965,9261396
139970,9261396
139973,9261396
139975,9261396
139982,9261396
139983,9261396
139989,9261396
139993,9261396
139998,9261396
386901,9262091
386902,9262091
386903,9262091
386907,9262091
386918,9262091
386919,9262091
386929,9262091
386930,9262091
386941,9262091
386942,9262091
75452,9264283
75454,9264283
75467,9264283
75468,9264283
75471,9264283
75475,9264283
75477,9264283
75478,9264283
75481,9264283
75483,9264283
82762,9265249
82770,9265249
82774,9265249
82776,9265249
82779,9265249
82781,9265249
82786,9265249
82787,9265249
82790,9265249
82793,9265249
376504,9266243
376505,9266243
376507,9266243
376509,9266243
376517,9266243
376526,9266243
376533,9266243
376535,9266243
376537,9266243
376542,9266243
27457,9268241
27458,9268241
27465,9268241
27471,9268241
27472,9268241
27475,9268241
27481,9268241
27482,9268241
27488,9268241
27498,9268241
38353,9268253
38356,9268253
38357,9268253
38358,9268253
38359,9268253
38365,9268253
38384,9268253
38385,9268253
38386,9268253
38399,9268253
10359,9268631
10360,9268631
10363,9268631
10364,9268631
10368,9268631
10377,9268631
10378,9268631
10385,9268631
10397,9268631
10400,9268631
91053,9272761
91055,9272761
91065,9272761
91072,9272761
91075,9272761
91085,9272761
91087,9272761
91093,9272761
91097,9272761
91098,9272761
332957,9274305
332960,9274305
332962,9274305
332968,9274305
332972,9274305
332973,9274305
332977,9274305
332983,9274305
332988,9274305
332999,9274305
152701,9274628
152703,9274628
152708,9274628
152716,9274628
152717,9274628
152719,9274628
152726,9274628
152733,9274628
152746,9274628
152748,9274628
79351,9274630
79356,9274630
79360,9274630
79365,9274630
79367,9274630
79373,9274630
79375,9274630
79382,9274630
79391,9274630
79393,9274630
294002,9276224
294006,9276224
294011,9276224
294014,9276224
294016,9276224
294031,9276224
294032,9276224
294035,9276224
294036,9276224
294038,9276224
340307,9278480
340311,9278480
340314,9278480
340316,9278480
340319,9278480
340332,9278480
340334,9278480
340337,9278480
340343,9278480
340344,9278480
279962,9284439
279964,9284439
279970,9284439
279975,9284439
279979,9284439
279982,9284439
279985,9284439
279987,9284439
279994,9284439
279999,9284439
39754,9284647
39758,9284647
39763,9284647
39771,9284647
39774,9284647
39780,9284647
39785,9284647
39794,9284647
39795,9284647
39797,9284647
376303,9290517
376304,9290517
376315,9290517
376323,9290517
376330,9290517
376331,9290517
376337,9290517
376344,9290517
376347,9290517
376348,9290517
349407,9290608
349409,9290608
349410,9290608
349420,9290608
349422,9290608
349426,9290608
349428,9290608
349430,9290608
349442,9290608
349449,9290608
102515,9294616
102521,9294616
102522,9294616
102524,9294616
102531,9294616
102534,9294616
102540,9294616
102542,9294616
102547,9294616
102550,9294616
286455,9294795
286457,9294795
286459,9294795
286460,9294795
286477,9294795
286486,9294795
286488,9294795
286497,9294795
