197002,1002495
197009,1002495
197017,1002495
197019,1002495
197022,1002495
197024,1002495
197032,1002495
197034,1002495
197036,1002495
197050,1002495
336653,5027792
336654,5027792
336657,5027792
336666,5027792
336674,5027792
336678,5027792
336686,5027792
336694,5027792
336695,5027792
336700,5027792
161954,5085897
161957,5085897
161962,5085897
161967,5085897
161970,5085897
161974,5085897
161975,5085897
161978,5085897
161988,5085897
161992,5085897
392554,5128417
392566,5128417
392571,5128417
392572,5128417
392573,5128417
392577,5128417
392584,5128417
392586,5128417
392592,5128417
392600,5128417
170302,5312628
170304,5312628
170305,5312628
170313,5312628
170314,5312628
170319,5312628
170323,5312628
170339,5312628
170347,5312628
170350,5312628
10752,7821075
10759,7821075
10762,7821075
10776,7821075
10777,7821075
10787,7821075
10788,7821075
10794,7821075
10796,7821075
10799,7821075
269603,7911210
269605,7911210
269608,7911210
269609,7911210
269616,7911210
269617,7911210
269623,7911210
269641,7911210
269646,7911210
269649,7911210
7256,7946356
7262,7946356
7266,7946356
7276,7946356
7278,7946356
7283,7946356
7286,7946356
7294,7946356
7295,7946356
7300,7946356
82054,8642799
82061,8642799
82063,8642799
82064,8642799
82077,8642799
82081,8642799
82082,8642799
82084,8642799
82089,8642799
82092,8642799
23606,8814275
23610,8814275
23612,8814275
23623,8814275
23627,8814275
23628,8814275
23629,8814275
23630,8814275
23633,8814275
23642,8814275
87955,8951932
87956,8951932
87969,8951932
87973,8951932
87974,8951932
87980,8951932
87983,8951932
87988,8951932
87990,8951932
87995,8951932
316458,9203320
316460,9203320
316470,9203320
316473,9203320
316477,9203320
316486,9203320
316487,9203320
316489,9203320
316492,9203320
316500,9203320
298051,9569358
298056,9569358
298077,9569358
298078,9569358
298080,9569358
298084,9569358
298088,9569358
298093,9569358
298094,9569358
298096,9569358
220503,9575383
220524,9575383
220533,9575383
220534,9575383
220541,9575383
220543,9575383
220545,9575383
220546,9575383
220547,9575383
220549,9575383
69155,9618446
69158,9618446
69159,9618446
69172,9618446
69179,9618446
69180,9618446
69186,9618446
69187,9618446
69189,9618446
69192,9618446
