95052,7015274
95059,7015274
95067,7015274
95069,7015274
95072,7015274
95074,7015274
95082,7015274
95084,7015274
95086,7015274
95100,7015274
284253,7361207
284254,7361207
284257,7361207
284266,7361207
284274,7361207
284278,7361207
284286,7361207
284294,7361207
284295,7361207
284300,7361207
158704,7361221
158707,7361221
158712,7361221
158717,7361221
158720,7361221
158724,7361221
158725,7361221
158728,7361221
158738,7361221
158742,7361221
98804,7502930
98816,7502930
98821,7502930
98822,7502930
98823,7502930
98827,7502930
98834,7502930
98836,7502930
98842,7502930
98850,7502930
82152,7614381
82154,7614381
82155,7614381
82163,7614381
82164,7614381
82169,7614381
82173,7614381
82189,7614381
82197,7614381
82200,7614381
132302,7705398
132309,7705398
132312,7705398
132326,7705398
132327,7705398
132337,7705398
132338,7705398
132344,7705398
132346,7705398
132349,7705398
151003,7705415
151005,7705415
151008,7705415
151009,7705415
151016,7705415
151017,7705415
151023,7705415
151041,7705415
151046,7705415
151049,7705415
354306,7706938
354312,7706938
354316,7706938
354326,7706938
354328,7706938
354333,7706938
354336,7706938
354344,7706938
354345,7706938
354350,7706938
329254,7706940
329261,7706940
329263,7706940
329264,7706940
329277,7706940
329281,7706940
329282,7706940
329284,7706940
329289,7706940
329292,7706940
235156,7714325
235160,7714325
235162,7714325
235173,7714325
235177,7714325
235178,7714325
235179,7714325
235180,7714325
235183,7714325
235192,7714325
283855,7718034
283856,7718034
283869,7718034
283873,7718034
283874,7718034
283880,7718034
283883,7718034
283888,7718034
283890,7718034
283895,7718034
111208,7718620
111210,7718620
111220,7718620
111223,7718620
111227,7718620
111236,7718620
111237,7718620
111239,7718620
111242,7718620
111250,7718620
372251,7718644
372256,7718644
372277,7718644
372278,7718644
372280,7718644
372284,7718644
372288,7718644
372293,7718644
372294,7718644
372296,7718644
251653,7816824
251674,7816824
251683,7816824
251684,7816824
251691,7816824
251693,7816824
251695,7816824
251696,7816824
251697,7816824
251699,7816824
235005,7820930
235008,7820930
235009,7820930
235022,7820930
235029,7820930
235030,7820930
235036,7820930
235037,7820930
235039,7820930
235042,7820930
94804,7820954
94814,7820954
94820,7820954
94823,7820954
94825,7820954
94827,7820954
94832,7820954
94833,7820954
94836,7820954
94844,7820954
276504,7820966
276508,7820966
276509,7820966
276511,7820966
276518,7820966
276524,7820966
276525,7820966
276531,7820966
276533,7820966
276540,7820966
187905,7905924
187906,7905924
187907,7905924
187908,7905924
187918,7905924
187924,7905924
187928,7905924
187930,7905924
187932,7905924
187949,7905924
296957,7909592
296963,7909592
296964,7909592
296967,7909592
296969,7909592
296970,7909592
296971,7909592
296972,7909592
296976,7909592
296985,7909592
345001,8024909
345008,8024909
345013,8024909
345022,8024909
345028,8024909
345029,8024909
345038,8024909
345039,8024909
345042,8024909
345043,8024909
68953,8103406
68954,8103406
68959,8103406
68960,8103406
68967,8103406
68968,8103406
68979,8103406
68984,8103406
68985,8103406
68988,8103406
187862,8119716
187865,8119716
187866,8119716
187867,8119716
187880,8119716
187882,8119716
187886,8119716
187891,8119716
187892,8119716
187895,8119716
283455,8124400
283459,8124400
283460,8124400
283474,8124400
283483,8124400
283485,8124400
283491,8124400
283494,8124400
283496,8124400
283500,8124400
224616,8201703
224619,8201703
224623,8201703
224626,8201703
224632,8201703
224633,8201703
224637,8201703
224642,8201703
224646,8201703
224648,8201703
169901,8204468
169904,8204468
169906,8204468
169911,8204468
169913,8204468
169917,8204468
169919,8204468
169929,8204468
169942,8204468
169949,8204468
96952,8204626
96957,8204626
96965,8204626
96966,8204626
96970,8204626
96977,8204626
96981,8204626
96984,8204626
96985,8204626
96997,8204626
234757,8208270
234761,8208270
234772,8208270
234775,8208270
234777,8208270
234783,8208270
234788,8208270
234790,8208270
234793,8208270
234795,8208270
132053,8208684
132054,8208684
132057,8208684
132058,8208684
132066,8208684
132068,8208684
132081,8208684
132087,8208684
132089,8208684
132100,8208684
328657,8209729
328665,8209729
328669,8209729
328671,8209729
328672,8209729
328674,8209729
328676,8209729
328682,8209729
328686,8209729
328691,8209729
269551,8212635
269556,8212635
269564,8212635
269574,8212635
269575,8212635
269584,8212635
269589,8212635
269593,8212635
269597,8212635
269600,8212635
117701,8300145
117704,8300145
117708,8300145
117710,8300145
117711,8300145
117718,8300145
117729,8300145
117734,8300145
117747,8300145
117748,8300145
108452,8302143
108459,8302143
108466,8302143
108470,8302143
108473,8302143
108478,8302143
108482,8302143
108488,8302143
108497,8302143
108498,8302143
196652,8302155
196653,8302155
196667,8302155
196673,8302155
196680,8302155
196681,8302155
196689,8302155
196692,8302155
196696,8302155
196697,8302155
52905,8302246
52909,8302246
52911,8302246
52912,8302246
52913,8302246
52928,8302246
52932,8302246
52943,8302246
52946,8302246
52950,8302246
80657,8308109
80659,8308109
80660,8308109
80662,8308109
80666,8308109
80668,8308109
80670,8308109
80682,8308109
80685,8308109
80689,8308109
370802,8413033
370809,8413033
370810,8413033
370819,8413033
370825,8413033
370827,8413033
370833,8413033
370836,8413033
370838,8413033
370844,8413033
173758,8413277
173768,8413277
173769,8413277
173770,8413277
173780,8413277
173787,8413277
173790,8413277
173794,8413277
173799,8413277
173800,8413277
328410,8413289
328411,8413289
328417,8413289
328422,8413289
328423,8413289
