336304,7214703
336308,7214703
336314,7214703
336316,7214703
336320,7214703
336324,7214703
336326,7214703
336337,7214703
336349,7214703
336350,7214703
276361,8012085
276364,8012085
276365,8012085
276375,8012085
276378,8012085
276384,8012085
276387,8012085
276392,8012085
276397,8012085
276400,8012085
101301,8202812
101304,8202812
101308,8202812
101309,8202812
101311,8202812
101312,8202812
101317,8202812
101319,8202812
101336,8202812
101338,8202812
88151,8224406
88153,8224406
88157,8224406
88158,8224406
88161,8224406
88168,8224406
88175,8224406
88185,8224406
88187,8224406
88193,8224406
68852,8404501
68861,8404501
68864,8404501
68870,8404501
68871,8404501
68872,8404501
68884,8404501
68885,8404501
68886,8404501
68900,8404501
344301,8519071
344303,8519071
344309,8519071
344314,8519071
344316,8519071
344325,8519071
344327,8519071
344337,8519071
344349,8519071
344350,8519071
353004,8714334
353005,8714334
353010,8714334
353016,8714334
353028,8714334
353031,8714334
353039,8714334
353048,8714334
353049,8714334
353050,8714334
282302,8802997
282306,8802997
282312,8802997
282315,8802997
282320,8802997
282332,8802997
282333,8802997
282335,8802997
282340,8802997
282349,8802997
165302,9012599
165306,9012599
165311,9012599
165315,9012599
165319,9012599
165327,9012599
165335,9012599
165342,9012599
165344,9012599
165347,9012599
310705,9034119
310710,9034119
310712,9034119
310714,9034119
310718,9034119
310723,9034119
310737,9034119
310739,9034119
310742,9034119
310745,9034119
181902,9101211
181905,9101211
181917,9101211
181919,9101211
181920,9101211
181926,9101211
181933,9101211
181937,9101211
181944,9101211
181945,9101211
326951,9117519
326954,9117519
326958,9117519
326961,9117519
326963,9117519
326965,9117519
326969,9117519
326979,9117519
326985,9117519
326995,9117519
45158,9162655
45160,9162655
45161,9162655
45165,9162655
45166,9162655
45172,9162655
45182,9162655
45190,9162655
45192,9162655
45195,9162655
254766,9179103
254776,9179103
254779,9179103
254782,9179103
254783,9179103
254788,9179103
254790,9179103
254792,9179103
254796,9179103
254797,9179103
180601,9223100
180602,9223100
180608,9223100
180615,9223100
180616,9223100
180620,9223100
180622,9223100
180626,9223100
180630,9223100
180643,9223100
308854,9242003
308857,9242003
308861,9242003
308872,9242003
308874,9242003
308876,9242003
308881,9242003
308885,9242003
308897,9242003
308899,9242003
199201,9284166
199202,9284166
199210,9284166
199215,9284166
199224,9284166
199225,9284166
199233,9284166
199240,9284166
199242,9284166
199249,9284166
58954,9370496
58955,9370496
58958,9370496
58961,9370496
58962,9370496
58968,9370496
58971,9370496
58981,9370496
58985,9370496
59000,9370496
298903,9405590
298905,9405590
298909,9405590
298917,9405590
298927,9405590
298932,9405590
298938,9405590
298944,9405590
298945,9405590
298950,9405590
