297810,5062352
297814,5062352
297817,5062352
297818,5062352
297825,5062352
297833,5062352
297834,5062352
297835,5062352
297838,5062352
297847,5062352
291005,5067168
291011,5067168
291012,5067168
291016,5067168
291022,5067168
291023,5067168
291032,5067168
291038,5067168
291042,5067168
291049,5067168
36702,5153462
36705,5153462
36716,5153462
36721,5153462
36723,5153462
36728,5153462
36732,5153462
36736,5153462
36745,5153462
36746,5153462
206407,5419244
206408,5419244
206413,5419244
206414,5419244
206425,5419244
206432,5419244
206436,5419244
206440,5419244
206448,5419244
206449,5419244
25204,5422112
25206,5422112
25209,5422112
25218,5422112
25219,5422112
25227,5422112
25228,5422112
25230,5422112
25233,5422112
25248,5422112
56355,6519302
56356,6519302
56370,6519302
56373,6519302
56374,6519302
56385,6519302
56386,6519302
56390,6519302
56397,6519302
56398,6519302
354765,6611150
354766,6611150
354772,6611150
354775,6611150
354781,6611150
354792,6611150
354795,6611150
354796,6611150
354798,6611150
354800,6611150
201812,6614853
201818,6614853
201822,6614853
201826,6614853
201828,6614853
201838,6614853
201841,6614853
201843,6614853
201846,6614853
201850,6614853
305303,6614891
305304,6614891
305306,6614891
305307,6614891
305309,6614891
305322,6614891
305323,6614891
305324,6614891
305331,6614891
305332,6614891
284458,6729880
284465,6729880
284470,6729880
284475,6729880
284478,6729880
284481,6729880
284482,6729880
284487,6729880
284489,6729880
284497,6729880
320701,6802826
320703,6802826
320715,6802826
320718,6802826
320720,6802826
320726,6802826
320731,6802826
320736,6802826
320744,6802826
320747,6802826
155254,6807591
155257,6807591
155258,6807591
155261,6807591
155280,6807591
155288,6807591
155290,6807591
155294,6807591
155296,6807591
155300,6807591
246555,6901490
246565,6901490
246566,6901490
246572,6901490
246577,6901490
246578,6901490
246585,6901490
246589,6901490
246590,6901490
246596,6901490
230206,6907169
230209,6907169
230210,6907169
230211,6907169
230215,6907169
230227,6907169
230228,6907169
230230,6907169
230237,6907169
230244,6907169
188302,7017909
188303,7017909
188312,7017909
188317,7017909
188326,7017909
188329,7017909
188335,7017909
188337,7017909
188340,7017909
188341,7017909
345704,7035561
345705,7035561
345711,7035561
345713,7035561
345714,7035561
345715,7035561
345720,7035561
345731,7035561
345733,7035561
345749,7035561
95001,7038642
95002,7038642
95013,7038642
95015,7038642
95030,7038642
95033,7038642
95039,7038642
95042,7038642
95043,7038642
95045,7038642
320653,7041625
320656,7041625
320659,7041625
320660,7041625
320668,7041625
320669,7041625
320677,7041625
320684,7041625
320692,7041625
320698,7041625
297556,7047461
297563,7047461
297565,7047461
297566,7047461
297569,7047461
297570,7047461
297573,7047461
