382656,6400343
382659,6400343
382664,6400343
382666,6400343
382668,6400343
382685,6400343
382689,6400343
382690,6400343
382694,6400343
382698,6400343
382559,7012387
382564,7012387
382566,7012387
382569,7012387
382570,7012387
382576,7012387
382581,7012387
382582,7012387
382583,7012387
382591,7012387
251901,7423732
251907,7423732
251910,7423732
251921,7423732
251925,7423732
251930,7423732
251931,7423732
251944,7423732
251947,7423732
251950,7423732
344353,8518572
344355,8518572
344357,8518572
344366,8518572
344370,8518572
344380,8518572
344382,8518572
344387,8518572
344388,8518572
344395,8518572
218853,8819732
218858,8819732
218859,8819732
218860,8819732
218868,8819732
218869,8819732
218871,8819732
218878,8819732
218881,8819732
218886,8819732
361007,8821761
361013,8821761
361021,8821761
361024,8821761
361027,8821761
361028,8821761
361036,8821761
361038,8821761
361043,8821761
361048,8821761
92154,9035826
92157,9035826
92159,9035826
92163,9035826
92167,9035826
92170,9035826
92184,9035826
92191,9035826
92192,9035826
92193,9035826
228403,9036923
228404,9036923
228408,9036923
228409,9036923
228415,9036923
228418,9036923
228427,9036923
228438,9036923
228440,9036923
228447,9036923
275301,9050682
275312,9050682
275324,9050682
275330,9050682
275331,9050682
275333,9050682
275337,9050682
275340,9050682
275342,9050682
275343,9050682
209516,9105906
209520,9105906
209530,9105906
209531,9105906
209540,9105906
209541,9105906
209543,9105906
209544,9105906
209548,9105906
209550,9105906
244003,9118185
244008,9118185
244010,9118185
244018,9118185
244021,9118185
244023,9118185
244024,9118185
244034,9118185
244036,9118185
244044,9118185
131156,9131357
131163,9131357
131168,9131357
131170,9131357
131176,9131357
131181,9131357
131185,9131357
131186,9131357
131192,9131357
131195,9131357
181658,9134749
181664,9134749
181665,9134749
181666,9134749
181672,9134749
181673,9134749
181685,9134749
181691,9134749
181696,9134749
181698,9134749
295252,9134751
295256,9134751
295260,9134751
295266,9134751
295270,9134751
295272,9134751
295281,9134751
295286,9134751
295287,9134751
295300,9134751
342355,9145011
342361,9145011
342363,9145011
342368,9145011
342378,9145011
342379,9145011
342380,9145011
342385,9145011
342387,9145011
342393,9145011
168651,9146546
168658,9146546
168659,9146546
168660,9146546
168661,9146546
168675,9146546
168678,9146546
168688,9146546
168693,9146546
168700,9146546
153703,9154232
153706,9154232
153708,9154232
153710,9154232
153712,9154232
153715,9154232
153719,9154232
153736,9154232
153749,9154232
153750,9154232
209001,9164512
209006,9164512
209016,9164512
209017,9164512
209018,9164512
209032,9164512
209033,9164512
209034,9164512
209040,9164512
209046,9164512
223458,9168922
223459,9168922
223460,9168922
223470,9168922
223479,9168922
223482,9168922
223483,9168922
223487,9168922
223491,9168922
223497,9168922
147301,9168946
147302,9168946
147316,9168946
147322,9168946
147333,9168946
147337,9168946
147338,9168946
147340,9168946
147342,9168946
147343,9168946
249501,9169615
249503,9169615
249508,9169615
249516,9169615
249519,9169615
249524,9169615
249536,9169615
249538,9169615
249541,9169615
249549,9169615
117202,9169627
117203,9169627
117204,9169627
117210,9169627
117213,9169627
117225,9169627
117233,9169627
117246,9169627
117248,9169627
117250,9169627
181256,9172870
181258,9172870
181259,9172870
181271,9172870
181276,9172870
181284,9172870
181289,9172870
181293,9172870
181295,9172870
181299,9172870
81504,9173109
81508,9173109
81511,9173109
81517,9173109
81518,9173109
81521,9173109
81533,9173109
81535,9173109
81547,9173109
81549,9173109
176551,9192337
176552,9192337
176553,9192337
176562,9192337
176564,9192337
176565,9192337
176566,9192337
176575,9192337
176596,9192337
176600,9192337
191010,9194000
191011,9194000
191017,9194000
191019,9194000
191022,9194000
191030,9194000
191033,9194000
191039,9194000
191044,9194000
191048,9194000
350854,9200158
350860,9200158
350867,9200158
350869,9200158
350874,9200158
350877,9200158
350880,9200158
350886,9200158
350891,9200158
350895,9200158
377855,9203796
377858,9203796
377860,9203796
377870,9203796
377874,9203796
377876,9203796
377886,9203796
377890,9203796
377895,9203796
377900,9203796
29203,9204764
29208,9204764
29212,9204764
29214,9204764
29224,9204764
29229,9204764
29242,9204764
29245,9204764
29247,9204764
29250,9204764
67006,9206671
67007,9206671
67009,9206671
67017,9206671
67018,9206671
67024,9206671
67027,9206671
67042,9206671
67044,9206671
67048,9206671
93812,9209130
93819,9209130
93822,9209130
93825,9209130
93828,9209130
93835,9209130
93837,9209130
93838,9209130
93840,9209130
93842,9209130
180817,9214757
180824,9214757
180826,9214757
180834,9214757
180835,9214757
180839,9214757
180840,9214757
180842,9214757
180848,9214757
180850,9214757
176355,9226970
176356,9226970
176361,9226970
176365,9226970
176367,9226970
176370,9226970
176379,9226970
176390,9226970
176398,9226970
176399,9226970
266802,9232876
266805,9232876
266810,9232876
266811,9232876
266812,9232876
266818,9232876
266826,9232876
266831,9232876
266838,9232876
266840,9232876
213505,9233818
213522,9233818
213525,9233818
213526,9233818
213533,9233818
213535,9233818
213537,9233818
213539,9233818
213544,9233818
213545,9233818
32508,9236987
32513,9236987
32514,9236987
32518,9236987
32523,9236987
32525,9236987
32532,9236987
32537,9236987
32544,9236987
32546,9236987
266654,9238052
266656,9238052
266660,9238052
266671,9238052
266674,9238052
266675,9238052
266677,9238052
266686,9238052
266687,9238052
266692,9238052
266452,9248447
266455,9248447
266459,9248447
266465,9248447
266466,9248447
266475,9248447
266477,9248447
266480,9248447
266495,9248447
266500,9248447
366801,9251406
366804,9251406
366805,9251406
366812,9251406
366816,9251406
366817,9251406
366825,9251406
366834,9251406
366837,9251406
366842,9251406
65212,9251640
65216,9251640
65219,9251640
65225,9251640
65226,9251640
65233,9251640
65237,9251640
65239,9251640
65247,9251640
65250,9251640
16904,9251652
16911,9251652
16914,9251652
16920,9251652
16922,9251652
16928,9251652
16932,9251652
16933,9251652
16943,9251652
16948,9251652
121957,9251664
121958,9251664
121967,9251664
121968,9251664
121970,9251664
121975,9251664
121976,9251664
121980,9251664
121985,9251664
121997,9251664
180258,9252278
180261,9252278
180262,9252278
180270,9252278
180272,9252278
180273,9252278
180280,9252278
180291,9252278
180295,9252278
180300,9252278
358208,9252280
358212,9252280
358216,9252280
358225,9252280
358226,9252280
358231,9252280
358234,9252280
358236,9252280
358244,9252280
358245,9252280
300704,9252371
300711,9252371
300717,9252371
300720,9252371
300721,9252371
300723,9252371
300727,9252371
300732,9252371
300746,9252371
300747,9252371
47555,9255490
47563,9255490
47564,9255490
47574,9255490
47579,9255490
47586,9255490
47590,9255490
47593,9255490
