382651,6400343
382654,6400343
382655,6400343
382656,6400343
382657,6400343
382658,6400343
382659,6400343
382660,6400343
382663,6400343
382664,6400343
382665,6400343
382666,6400343
382667,6400343
382668,6400343
382669,6400343
382670,6400343
382672,6400343
382673,6400343
382675,6400343
382676,6400343
382677,6400343
382678,6400343
382679,6400343
382680,6400343
382682,6400343
382683,6400343
382685,6400343
382686,6400343
382687,6400343
382688,6400343
382689,6400343
382690,6400343
382691,6400343
382693,6400343
382694,6400343
382695,6400343
382697,6400343
382698,6400343
382699,6400343
382700,6400343
382551,7012387
382552,7012387
382556,7012387
382557,7012387
382558,7012387
382559,7012387
382561,7012387
382562,7012387
382564,7012387
382565,7012387
382566,7012387
382567,7012387
382569,7012387
382570,7012387
382572,7012387
382573,7012387
382574,7012387
382575,7012387
382576,7012387
382578,7012387
382580,7012387
382581,7012387
382582,7012387
382583,7012387
382584,7012387
382585,7012387
382586,7012387
382587,7012387
382588,7012387
382590,7012387
382591,7012387
382592,7012387
382593,7012387
382594,7012387
382595,7012387
382596,7012387
382597,7012387
382598,7012387
382599,7012387
382600,7012387
251901,7423732
251902,7423732
251903,7423732
251905,7423732
251906,7423732
251907,7423732
251908,7423732
251909,7423732
251910,7423732
251911,7423732
251912,7423732
251913,7423732
251916,7423732
251918,7423732
251919,7423732
251920,7423732
251921,7423732
251922,7423732
251923,7423732
251924,7423732
251925,7423732
251926,7423732
251927,7423732
251929,7423732
251930,7423732
251931,7423732
251932,7423732
251934,7423732
251935,7423732
251936,7423732
251937,7423732
251938,7423732
251941,7423732
251942,7423732
251944,7423732
251945,7423732
251946,7423732
251947,7423732
251948,7423732
251950,7423732
344352,8518572
344353,8518572
344354,8518572
344355,8518572
344356,8518572
344357,8518572
344358,8518572
344359,8518572
344360,8518572
344362,8518572
344363,8518572
344365,8518572
344366,8518572
344367,8518572
344368,8518572
344369,8518572
344370,8518572
344373,8518572
344374,8518572
344375,8518572
344376,8518572
344378,8518572
344379,8518572
344380,8518572
344382,8518572
344385,8518572
344386,8518572
344387,8518572
344388,8518572
344389,8518572
344390,8518572
344391,8518572
344392,8518572
