382501,7110062
382505,7110062
382506,7110062
382507,7110062
382509,7110062
382510,7110062
382511,7110062
382512,7110062
382513,7110062
382514,7110062
382515,7110062
382516,7110062
382518,7110062
382519,7110062
382520,7110062
382521,7110062
382522,7110062
382523,7110062
382524,7110062
382525,7110062
382526,7110062
382527,7110062
382530,7110062
382531,7110062
382533,7110062
382534,7110062
382535,7110062
382536,7110062
382537,7110062
382538,7110062
382540,7110062
382541,7110062
382542,7110062
382543,7110062
382544,7110062
382545,7110062
382546,7110062
382547,7110062
382548,7110062
382550,7110062
151151,7228302
151152,7228302
151153,7228302
151154,7228302
151155,7228302
151156,7228302
151157,7228302
151159,7228302
151162,7228302
151164,7228302
151165,7228302
151166,7228302
151167,7228302
151168,7228302
151169,7228302
151172,7228302
151173,7228302
151174,7228302
151175,7228302
151176,7228302
151177,7228302
151178,7228302
151179,7228302
151180,7228302
151182,7228302
151183,7228302
151184,7228302
151186,7228302
151187,7228302
151189,7228302
151190,7228302
151191,7228302
151192,7228302
151193,7228302
151194,7228302
151196,7228302
151197,7228302
151198,7228302
151199,7228302
151200,7228302
270001,7359278
270002,7359278
270005,7359278
270006,7359278
270008,7359278
270009,7359278
270010,7359278
270011,7359278
270012,7359278
270013,7359278
270014,7359278
270015,7359278
270017,7359278
270018,7359278
270019,7359278
270020,7359278
270021,7359278
270022,7359278
270023,7359278
270027,7359278
270028,7359278
270029,7359278
270030,7359278
270031,7359278
270033,7359278
270034,7359278
270036,7359278
270037,7359278
270038,7359278
270040,7359278
270041,7359278
270042,7359278
270043,7359278
270044,7359278
270045,7359278
270046,7359278
270047,7359278
270048,7359278
270049,7359278
270050,7359278
263251,7638519
263254,7638519
263255,7638519
263256,7638519
263257,7638519
263259,7638519
263261,7638519
263262,7638519
263263,7638519
263266,7638519
263267,7638519
263268,7638519
263269,7638519
263270,7638519
263271,7638519
263272,7638519
263273,7638519
263274,7638519
263275,7638519
263277,7638519
263278,7638519
263279,7638519
263280,7638519
263281,7638519
263283,7638519
263285,7638519
263286,7638519
263287,7638519
263289,7638519
263290,7638519
263291,7638519
263292,7638519
263293,7638519
263294,7638519
263295,7638519
263296,7638519
263297,7638519
263298,7638519
263299,7638519
263300,7638519
235301,7700099
235302,7700099
235303,7700099
235304,7700099
235305,7700099
235306,7700099
235307,7700099
235308,7700099
235309,7700099
235310,7700099
235311,7700099
235312,7700099
235313,7700099
235314,7700099
235316,7700099
235319,7700099
235320,7700099
235321,7700099
235322,7700099
235323,7700099
235325,7700099
235326,7700099
235329,7700099
235331,7700099
235332,7700099
235333,7700099
235334,7700099
235336,7700099
235337,7700099
235338,7700099
235339,7700099
235340,7700099
235341,7700099
235343,7700099
235344,7700099
235345,7700099
235346,7700099
235347,7700099
235348,7700099
235349,7700099
319751,7805241
319752,7805241
319755,7805241
319757,7805241
319758,7805241
319759,7805241
319760,7805241
319761,7805241
319762,7805241
319763,7805241
319764,7805241
319765,7805241
319766,7805241
319769,7805241
319770,7805241
319771,7805241
319772,7805241
319774,7805241
319775,7805241
319776,7805241
319777,7805241
319778,7805241
319780,7805241
319781,7805241
319782,7805241
319783,7805241
319784,7805241
319785,7805241
319786,7805241
319787,7805241
319788,7805241
319789,7805241
319790,7805241
319792,7805241
319794,7805241
319796,7805241
319797,7805241
319798,7805241
319799,7805241
319800,7805241
174051,7823982
174054,7823982
174055,7823982
174056,7823982
174059,7823982
174060,7823982
174061,7823982
174062,7823982
174063,7823982
174065,7823982
174067,7823982
174068,7823982
174069,7823982
174070,7823982
174071,7823982
174073,7823982
174074,7823982
174075,7823982
174076,7823982
174077,7823982
174078,7823982
174079,7823982
174080,7823982
174081,7823982
174082,7823982
174083,7823982
174084,7823982
174085,7823982
174086,7823982
174087,7823982
174088,7823982
174089,7823982
174091,7823982
174094,7823982
174095,7823982
174096,7823982
174097,7823982
174098,7823982
174099,7823982
174100,7823982
192551,8202226
192552,8202226
192553,8202226
192554,8202226
192555,8202226
192556,8202226
192559,8202226
192560,8202226
192561,8202226
192562,8202226
192563,8202226
192565,8202226
192566,8202226
192570,8202226
192571,8202226
192573,8202226
192574,8202226
192575,8202226
192576,8202226
192577,8202226
192578,8202226
192579,8202226
192580,8202226
192581,8202226
192582,8202226
192584,8202226
192586,8202226
192588,8202226
192589,8202226
192590,8202226
192591,8202226
192592,8202226
192593,8202226
192594,8202226
192595,8202226
192596,8202226
192597,8202226
192598,8202226
192599,8202226
192600,8202226
371351,8220436
371353,8220436
371354,8220436
371356,8220436
371357,8220436
371358,8220436
371359,8220436
371360,8220436
371361,8220436
371364,8220436
371365,8220436
371366,8220436
371367,8220436
371368,8220436
371370,8220436
371371,8220436
371372,8220436
371373,8220436
371374,8220436
371376,8220436
371377,8220436
371378,8220436
371379,8220436
371380,8220436
371381,8220436
371382,8220436
371383,8220436
371384,8220436
371386,8220436
371387,8220436
371388,8220436
371389,8220436
371390,8220436
371391,8220436
371394,8220436
371395,8220436
371396,8220436
371398,8220436
371399,8220436
371400,8220436
391051,8221856
391052,8221856
391053,8221856
391054,8221856
391055,8221856
391056,8221856
391057,8221856
391058,8221856
391060,8221856
391061,8221856
391062,8221856
391063,8221856
391064,8221856
391066,8221856
391068,8221856
391069,8221856
391070,8221856
391072,8221856
391073,8221856
391074,8221856
391075,8221856
391076,8221856
391077,8221856
391078,8221856
391079,8221856
391080,8221856
391081,8221856
391082,8221856
391083,8221856
391084,8221856
391085,8221856
391086,8221856
391087,8221856
391088,8221856
391089,8221856
391091,8221856
391092,8221856
391095,8221856
391098,8221856
391099,8221856
234651,8221868
234653,8221868
234655,8221868
234656,8221868
234657,8221868
234658,8221868
234659,8221868
234661,8221868
234662,8221868
234664,8221868
234665,8221868
234666,8221868
234668,8221868
234669,8221868
234671,8221868
234672,8221868
234673,8221868
234674,8221868
234675,8221868
234676,8221868
234677,8221868
234679,8221868
234680,8221868
234681,8221868
234682,8221868
234683,8221868
234684,8221868
234685,8221868
234686,8221868
234688,8221868
234689,8221868
234690,8221868
234691,8221868
234692,8221868
234693,8221868
234694,8221868
234695,8221868
234698,8221868
234699,8221868
234700,8221868
361952,8300377
361953,8300377
361954,8300377
361956,8300377
361957,8300377
361959,8300377
361960,8300377
361961,8300377
361962,8300377
361963,8300377
361964,8300377
361965,8300377
361966,8300377
361967,8300377
361968,8300377
361969,8300377
361972,8300377
361973,8300377
361974,8300377
361975,8300377
361976,8300377
361977,8300377
361978,8300377
361980,8300377
361981,8300377
361983,8300377
361984,8300377
361986,8300377
361987,8300377
361988,8300377
361989,8300377
361991,8300377
361992,8300377
361993,8300377
361994,8300377
361995,8300377
361997,8300377
361998,8300377
361999,8300377
362000,8300377
245601,8311106
245602,8311106
245603,8311106
245604,8311106
245605,8311106
245607,8311106
245609,8311106
245610,8311106
245612,8311106
245613,8311106
245614,8311106
245615,8311106
245617,8311106
245618,8311106
245619,8311106
245620,8311106
245622,8311106
245623,8311106
245624,8311106
245625,8311106
245627,8311106
245628,8311106
