382505,7110062
382513,7110062
382515,7110062
382516,7110062
382519,7110062
382522,7110062
382525,7110062
382533,7110062
382534,7110062
382535,7110062
151165,7228302
151175,7228302
151176,7228302
151183,7228302
151184,7228302
151186,7228302
151187,7228302
151196,7228302
151197,7228302
151200,7228302
270002,7359278
270011,7359278
270014,7359278
270017,7359278
270019,7359278
270022,7359278
270027,7359278
270028,7359278
270036,7359278
270049,7359278
263255,7638519
263256,7638519
263259,7638519
263263,7638519
263269,7638519
263270,7638519
263285,7638519
263289,7638519
263295,7638519
263299,7638519
235304,7700099
235306,7700099
235313,7700099
235316,7700099
235319,7700099
235329,7700099
235331,7700099
235332,7700099
235338,7700099
235346,7700099
319751,7805241
319752,7805241
319763,7805241
319775,7805241
319784,7805241
319790,7805241
319792,7805241
319794,7805241
319799,7805241
319800,7805241
174054,7823982
174055,7823982
174071,7823982
174080,7823982
174083,7823982
174084,7823982
174088,7823982
174094,7823982
174096,7823982
174099,7823982
192555,8202226
192556,8202226
192559,8202226
192571,8202226
192576,8202226
192580,8202226
192582,8202226
192584,8202226
192588,8202226
192592,8202226
371359,8220436
371361,8220436
371366,8220436
371368,8220436
371376,8220436
371379,8220436
371386,8220436
371387,8220436
371389,8220436
371390,8220436
391051,8221856
391061,8221856
391063,8221856
391069,8221856
391073,8221856
391075,8221856
391082,8221856
391089,8221856
391091,8221856
391092,8221856
234666,8221868
234673,8221868
234679,8221868
234681,8221868
234686,8221868
234689,8221868
234691,8221868
234693,8221868
234694,8221868
234698,8221868
361952,8300377
361953,8300377
361956,8300377
361957,8300377
361959,8300377
361960,8300377
361962,8300377
361978,8300377
361993,8300377
361994,8300377
245602,8311106
245604,8311106
245609,8311106
245610,8311106
245614,8311106
245615,8311106
245618,8311106
245631,8311106
245632,8311106
245648,8311106
196601,8311120
196608,8311120
196609,8311120
196613,8311120
196625,8311120
196627,8311120
196630,8311120
196638,8311120
196643,8311120
196650,8311120
311805,8311132
311817,8311132
311819,8311132
311821,8311132
311823,8311132
311827,8311132
311830,8311132
311835,8311132
311841,8311132
311845,8311132
178107,8320585
178110,8320585
178121,8320585
178122,8320585
178124,8320585
178128,8320585
178132,8320585
178134,8320585
178144,8320585
178145,8320585
251302,8400050
251303,8400050
251305,8400050
251312,8400050
251313,8400050
251323,8400050
251343,8400050
251344,8400050
251346,8400050
251347,8400050
229306,8404238
229309,8404238
229322,8404238
229323,8404238
229325,8404238
229330,8404238
229333,8404238
229339,8404238
229340,8404238
229342,8404238
318902,8407814
318905,8407814
318909,8407814
318926,8407814
318927,8407814
318930,8407814
318932,8407814
318936,8407814
318945,8407814
318946,8407814
361802,8410574
361803,8410574
361806,8410574
361813,8410574
361816,8410574
361823,8410574
361824,8410574
361835,8410574
361844,8410574
361849,8410574
75002,8412687
75007,8412687
75010,8412687
75011,8412687
75014,8412687
75026,8412687
75032,8412687
75043,8412687
75045,8412687
75046,8412687
303863,8517358
303864,8517358
303867,8517358
303868,8517358
303874,8517358
303881,8517358
303882,8517358
303886,8517358
303895,8517358
303897,8517358
335352,8706789
335353,8706789
335362,8706789
335364,8706789
335366,8706789
335373,8706789
335376,8706789
335380,8706789
335381,8706789
335385,8706789
318502,8713550
318506,8713550
318517,8713550
318519,8713550
318520,8713550
318525,8713550
318541,8713550
318542,8713550
318543,8713550
318547,8713550
399605,8713562
399620,8713562
399621,8713562
399623,8713562
399625,8713562
399629,8713562
399642,8713562
399646,8713562
399647,8713562
399648,8713562
282451,8800133
282461,8800133
282462,8800133
282464,8800133
282469,8800133
282471,8800133
282474,8800133
282479,8800133
282480,8800133
282500,8800133
303553,8802014
303559,8802014
303569,8802014
303578,8802014
303586,8802014
303590,8802014
303594,8802014
303596,8802014
303598,8802014
303599,8802014
103858,8802090
103861,8802090
103869,8802090
103871,8802090
103877,8802090
103881,8802090
103882,8802090
103883,8802090
103894,8802090
103900,8802090
327751,8804543
327757,8804543
327762,8804543
327765,8804543
327767,8804543
327776,8804543
327781,8804543
327784,8804543
327794,8804543
327798,8804543
370210,8804555
370218,8804555
370225,8804555
370232,8804555
370238,8804555
370239,8804555
370242,8804555
370246,8804555
370249,8804555
370250,8804555
335314,8804567
335317,8804567
335324,8804567
335332,8804567
335335,8804567
335336,8804567
335339,8804567
335342,8804567
335344,8804567
335350,8804567
318305,8807662
318316,8807662
318324,8807662
318327,8807662
318329,8807662
318339,8807662
318340,8807662
318341,8807662
318343,8807662
318344,8807662
282251,8819299
282256,8819299
282266,8819299
282267,8819299
282268,8819299
282280,8819299
282281,8819299
282297,8819299
282298,8819299
282300,8819299
289056,8819304
289071,8819304
289075,8819304
289076,8819304
289079,8819304
289081,8819304
289087,8819304
289093,8819304
289094,8819304
289097,8819304
335051,8860444
335055,8860444
335067,8860444
335083,8860444
335087,8860444
335089,8860444
335091,8860444
335098,8860444
335099,8860444
335100,8860444
296201,8906559
296210,8906559
296217,8906559
296218,8906559
296221,8906559
296225,8906559
296227,8906559
296238,8906559
296239,8906559
296250,8906559
296101,8909068
296102,8909068
296107,8909068
296113,8909068
296114,8909068
296130,8909068
296133,8909068
296142,8909068
296147,8909068
296150,8909068
138212,8909070
138213,8909070
138215,8909070
138218,8909070
138225,8909070
138227,8909070
138228,8909070
138236,8909070
138241,8909070
138247,8909070
282108,8912120
