135751,7043843
135752,7043843
135756,7043843
135759,7043843
135767,7043843
135777,7043843
135784,7043843
135787,7043843
135793,7043843
135800,7043843
354606,7411387
354607,7411387
354609,7411387
354619,7411387
354630,7411387
354634,7411387
354635,7411387
354636,7411387
354637,7411387
354645,7411387
391906,7427764
391909,7427764
391914,7427764
391918,7427764
391927,7427764
391932,7427764
391936,7427764
391939,7427764
391942,7427764
391949,7427764
158601,7430735
158616,7430735
158617,7430735
158625,7430735
158626,7430735
158628,7430735
158634,7430735
158635,7430735
158643,7430735
158650,7430735
69051,7521950
69059,7521950
69062,7521950
69065,7521950
69075,7521950
69078,7521950
69079,7521950
69082,7521950
69092,7521950
69097,7521950
391854,7528568
391861,7528568
391868,7528568
391871,7528568
391874,7528568
391876,7528568
391877,7528568
391893,7528568
391897,7528568
391900,7528568
284105,7528611
284106,7528611
284111,7528611
284114,7528611
284121,7528611
284122,7528611
284129,7528611
284140,7528611
284143,7528611
284147,7528611
135602,7528647
135611,7528647
135614,7528647
135615,7528647
135619,7528647
135627,7528647
135632,7528647
135645,7528647
135648,7528647
135649,7528647
178456,7603502
178458,7603502
178460,7603502
178463,7603502
178464,7603502
178473,7603502
178475,7603502
178478,7603502
178479,7603502
178486,7603502
362403,7624063
362404,7624063
362408,7624063
362415,7624063
362427,7624063
362432,7624063
362433,7624063
362437,7624063
362442,7624063
362450,7624063
183158,7700582
183159,7700582
183164,7700582
183165,7700582
183167,7700582
183172,7700582
183180,7700582
183188,7700582
183190,7700582
183193,7700582
391701,7702877
391702,7702877
391705,7702877
391708,7702877
391718,7702877
391720,7702877
391721,7702877
391729,7702877
391737,7702877
391747,7702877
145204,7704590
145207,7704590
145209,7704590
145211,7704590
145216,7704590
145217,7704590
145219,7704590
145233,7704590
145244,7704590
145250,7704590
205955,7704605
205964,7704605
205967,7704605
205968,7704605
205969,7704605
205972,7704605
205975,7704605
205976,7704605
205977,7704605
205997,7704605
86301,7708778
86314,7708778
86320,7708778
86328,7708778
86335,7708778
86336,7708778
86341,7708778
86343,7708778
86346,7708778
86348,7708778
166102,7716086
166103,7716086
166104,7716086
166105,7716086
166111,7716086
166112,7716086
166123,7716086
166125,7716086
166127,7716086
166139,7716086
155002,7718503
155006,7718503
155009,7718503
155012,7718503
155022,7718503
155023,7718503
155025,7718503
155033,7718503
155036,7718503
155050,7718503
106101,7718539
106107,7718539
106109,7718539
106112,7718539
106117,7718539
106119,7718539
106126,7718539
106139,7718539
106143,7718539
106150,7718539
161753,7718541
161756,7718541
161758,7718541
161759,7718541
161778,7718541
161786,7718541
161788,7718541
161792,7718541
161793,7718541
161800,7718541
391603,7800681
391609,7800681
391611,7800681
391612,7800681
391626,7800681
391628,7800681
391631,7800681
391639,7800681
391640,7800681
391643,7800681
345401,7806025
345405,7806025
345408,7806025
345413,7806025
345430,7806025
345439,7806025
345440,7806025
345441,7806025
345445,7806025
345447,7806025
381853,7822201
381860,7822201
381861,7822201
381863,7822201
381873,7822201
381879,7822201
381884,7822201
381894,7822201
381899,7822201
381900,7822201
345301,7910668
345303,7910668
345307,7910668
345323,7910668
345331,7910668
345337,7910668
345342,7910668
345343,7910668
345347,7910668
345349,7910668
304657,7915541
304660,7915541
304663,7915541
304667,7915541
304670,7915541
304674,7915541
304681,7915541
304684,7915541
304694,7915541
304700,7915541
229861,7922166
229862,7922166
229866,7922166
229873,7922166
229881,7922166
229882,7922166
229883,7922166
229884,7922166
229889,7922166
229896,7922166
215760,8002640
215761,8002640
215763,8002640
215770,8002640
215772,8002640
215774,8002640
215780,8002640
215787,8002640
215793,8002640
215797,8002640
234913,8009076
234915,8009076
234920,8009076
234922,8009076
234930,8009076
234931,8009076
234936,8009076
234942,8009076
234946,8009076
234947,8009076
344967,8030283
344971,8030283
344975,8030283
344987,8030283
344988,8030283
344990,8030283
344992,8030283
344993,8030283
344999,8030283
345000,8030283
161553,8100595
161554,8100595
161562,8100595
161570,8100595
161571,8100595
161575,8100595
161579,8100595
161581,8100595
161586,8100595
161591,8100595
257151,8204951
257152,8204951
257156,8204951
257157,8204951
257170,8204951
257177,8204951
257182,8204951
257186,8204951
257195,8204951
257198,8204951
328607,8302301
328608,8302301
328614,8302301
328617,8302301
328618,8302301
328623,8302301
328629,8302301
328635,8302301
328640,8302301
328647,8302301
319251,8302791
319260,8302791
319272,8302791
319275,8302791
