135753,7043843
135754,7043843
135755,7043843
135757,7043843
135758,7043843
135760,7043843
135761,7043843
135762,7043843
135763,7043843
135764,7043843
135765,7043843
135766,7043843
135768,7043843
135769,7043843
135770,7043843
135771,7043843
135772,7043843
135773,7043843
135774,7043843
135775,7043843
135776,7043843
135778,7043843
135779,7043843
135780,7043843
135781,7043843
135782,7043843
135783,7043843
135785,7043843
135786,7043843
135788,7043843
135789,7043843
135790,7043843
135791,7043843
135792,7043843
135794,7043843
135795,7043843
135796,7043843
135797,7043843
135798,7043843
135799,7043843
354601,7411387
354602,7411387
354603,7411387
354604,7411387
354605,7411387
354608,7411387
354610,7411387
354611,7411387
354612,7411387
354613,7411387
354614,7411387
354615,7411387
354616,7411387
354617,7411387
354618,7411387
354620,7411387
354621,7411387
354622,7411387
354623,7411387
354624,7411387
354625,7411387
354626,7411387
354627,7411387
354628,7411387
354629,7411387
354631,7411387
354632,7411387
354633,7411387
354638,7411387
354639,7411387
354640,7411387
354641,7411387
354642,7411387
354643,7411387
354644,7411387
354646,7411387
354647,7411387
354648,7411387
354649,7411387
354650,7411387
391901,7427764
391902,7427764
391903,7427764
391904,7427764
391905,7427764
391907,7427764
391908,7427764
391910,7427764
391911,7427764
391912,7427764
391913,7427764
391915,7427764
391916,7427764
391917,7427764
391919,7427764
391920,7427764
391921,7427764
391922,7427764
391923,7427764
391924,7427764
391925,7427764
391926,7427764
391928,7427764
391929,7427764
391930,7427764
391931,7427764
391933,7427764
391934,7427764
391935,7427764
391937,7427764
391938,7427764
391940,7427764
391941,7427764
391943,7427764
391944,7427764
391945,7427764
391946,7427764
391947,7427764
391948,7427764
391950,7427764
158602,7430735
158603,7430735
158604,7430735
158605,7430735
158606,7430735
158607,7430735
158608,7430735
158609,7430735
158610,7430735
158611,7430735
158612,7430735
158613,7430735
158614,7430735
158615,7430735
158618,7430735
158619,7430735
158620,7430735
158621,7430735
158622,7430735
158623,7430735
158624,7430735
158627,7430735
158629,7430735
158630,7430735
158631,7430735
158632,7430735
158633,7430735
158636,7430735
158637,7430735
158638,7430735
158639,7430735
158640,7430735
158641,7430735
158642,7430735
158644,7430735
158645,7430735
158646,7430735
158647,7430735
158648,7430735
158649,7430735
69052,7521950
69053,7521950
69054,7521950
69055,7521950
69056,7521950
69057,7521950
69058,7521950
69060,7521950
69061,7521950
69063,7521950
69064,7521950
69066,7521950
69067,7521950
69068,7521950
69069,7521950
69070,7521950
69071,7521950
69072,7521950
69073,7521950
69074,7521950
69076,7521950
69077,7521950
69080,7521950
69081,7521950
69083,7521950
69084,7521950
69085,7521950
69086,7521950
69087,7521950
69088,7521950
69089,7521950
69090,7521950
69091,7521950
69093,7521950
69094,7521950
69095,7521950
69096,7521950
69098,7521950
69099,7521950
69100,7521950
391851,7528568
391852,7528568
391853,7528568
391855,7528568
391856,7528568
391857,7528568
391858,7528568
391859,7528568
391860,7528568
391862,7528568
391863,7528568
391864,7528568
391865,7528568
391866,7528568
391867,7528568
391869,7528568
391870,7528568
391872,7528568
391873,7528568
391875,7528568
391878,7528568
391879,7528568
391880,7528568
391881,7528568
391882,7528568
391883,7528568
391884,7528568
391885,7528568
391886,7528568
391887,7528568
391888,7528568
391889,7528568
391890,7528568
391891,7528568
391892,7528568
391894,7528568
391895,7528568
391896,7528568
391898,7528568
391899,7528568
284101,7528611
284102,7528611
284103,7528611
284104,7528611
284107,7528611
284108,7528611
284109,7528611
284110,7528611
284112,7528611
284113,7528611
284115,7528611
284116,7528611
284117,7528611
284118,7528611
284119,7528611
284120,7528611
284123,7528611
284124,7528611
284125,7528611
284126,7528611
284127,7528611
284128,7528611
284130,7528611
284131,7528611
284132,7528611
284133,7528611
284134,7528611
284135,7528611
284136,7528611
284137,7528611
284138,7528611
284139,7528611
284141,7528611
284142,7528611
284144,7528611
284145,7528611
284146,7528611
284148,7528611
284149,7528611
284150,7528611
135601,7528647
135603,7528647
135604,7528647
135605,7528647
135606,7528647
135607,7528647
135608,7528647
135609,7528647
135610,7528647
135612,7528647
135613,7528647
135616,7528647
135617,7528647
135618,7528647
135620,7528647
135621,7528647
135622,7528647
135623,7528647
135624,7528647
135625,7528647
135626,7528647
135628,7528647
135629,7528647
135630,7528647
135631,7528647
135633,7528647
135634,7528647
135635,7528647
135636,7528647
135637,7528647
135638,7528647
135639,7528647
135640,7528647
135641,7528647
135642,7528647
135643,7528647
135644,7528647
135646,7528647
135647,7528647
135650,7528647
178451,7603502
178452,7603502
178453,7603502
178454,7603502
178455,7603502
178457,7603502
178459,7603502
178461,7603502
178462,7603502
178465,7603502
178466,7603502
178467,7603502
178468,7603502
178469,7603502
178470,7603502
178471,7603502
178472,7603502
178474,7603502
178476,7603502
178477,7603502
178480,7603502
178481,7603502
178482,7603502
178483,7603502
178484,7603502
178485,7603502
178487,7603502
178488,7603502
178489,7603502
178490,7603502
178491,7603502
178492,7603502
178493,7603502
178494,7603502
178495,7603502
178496,7603502
178497,7603502
178498,7603502
178499,7603502
178500,7603502
362401,7624063
362402,7624063
362405,7624063
362406,7624063
362407,7624063
362409,7624063
362410,7624063
362411,7624063
362412,7624063
362413,7624063
362414,7624063
362416,7624063
362417,7624063
362418,7624063
362419,7624063
362420,7624063
362421,7624063
362422,7624063
362423,7624063
362424,7624063
362425,7624063
362426,7624063
362428,7624063
362429,7624063
362430,7624063
362431,7624063
362434,7624063
362435,7624063
362436,7624063
362438,7624063
362439,7624063
362440,7624063
362441,7624063
362443,7624063
362444,7624063
362445,7624063
362446,7624063
362447,7624063
362448,7624063
362449,7624063
183151,7700582
183152,7700582
183153,7700582
183154,7700582
183155,7700582
183156,7700582
183157,7700582
183160,7700582
183161,7700582
183162,7700582
183163,7700582
183166,7700582
183168,7700582
183169,7700582
183170,7700582
183171,7700582
183173,7700582
183174,7700582
183175,7700582
183176,7700582
183177,7700582
183178,7700582
183179,7700582
183181,7700582
183182,7700582
183183,7700582
183184,7700582
183185,7700582
183186,7700582
183187,7700582
183189,7700582
183191,7700582
183192,7700582
183194,7700582
183195,7700582
183196,7700582
183197,7700582
183198,7700582
183199,7700582
183200,7700582
391703,7702877
391704,7702877
391706,7702877
391707,7702877
391709,7702877
391710,7702877
391711,7702877
391712,7702877
391713,7702877
391714,7702877
391715,7702877
391716,7702877
391717,7702877
391719,7702877
391722,7702877
391723,7702877
391724,7702877
391725,7702877
391726,7702877
391727,7702877
391728,7702877
391730,7702877
391731,7702877
391732,7702877
391733,7702877
391734,7702877
391735,7702877
391736,7702877
391738,7702877
391739,7702877
391740,7702877
391741,7702877
391742,7702877
391743,7702877
391744,7702877
391745,7702877
391746,7702877
391748,7702877
391749,7702877
391750,7702877
145201,7704590
145202,7704590
145203,7704590
145205,7704590
145206,7704590
145208,7704590
145210,7704590
145212,7704590
145213,7704590
145214,7704590
145215,7704590
145218,7704590
145220,7704590
145221,7704590
145222,7704590
145223,7704590
145224,7704590
145225,7704590
145226,7704590
145227,7704590
145228,7704590
145229,7704590
145230,7704590
145231,7704590
145232,7704590
145234,7704590
145235,7704590
145236,7704590
145237,7704590
145238,7704590
145239,7704590
145240,7704590
145241,7704590
145242,7704590
145243,7704590
145245,7704590
145246,7704590
145247,7704590
145248,7704590
145249,7704590
205951,7704605
205952,7704605
205953,7704605
205954,7704605
205956,7704605
205957,7704605
205958,7704605
205959,7704605
205960,7704605
205961,7704605
205962,7704605
205963,7704605
205965,7704605
205966,7704605
205970,7704605
205971,7704605
205973,7704605
205974,7704605
205978,7704605
205979,7704605
205980,7704605
205981,7704605
205982,7704605
205983,7704605
205984,7704605
205985,7704605
205986,7704605
205987,7704605
205988,7704605
205989,7704605
205990,7704605
205991,7704605
205992,7704605
205993,7704605
205994,7704605
205995,7704605
205996,7704605
205998,7704605
205999,7704605
206000,7704605
86302,7708778
86303,7708778
86304,7708778
86305,7708778
86306,7708778
86307,7708778
86308,7708778
86309,7708778
86310,7708778
86311,7708778
86312,7708778
86313,7708778
86315,7708778
86316,7708778
86317,7708778
86318,7708778
86319,7708778
86321,7708778
86322,7708778
86323,7708778
86324,7708778
86325,7708778
86326,7708778
86327,7708778
86329,7708778
86330,7708778
86331,7708778
86332,7708778
86333,7708778
86334,7708778
86337,7708778
86338,7708778
86339,7708778
86340,7708778
86342,7708778
86344,7708778
86345,7708778
86347,7708778
86349,7708778
86350,7708778
166101,7716086
166106,7716086
166107,7716086
166108,7716086
166109,7716086
166110,7716086
166113,7716086
166114,7716086
166115,7716086
166116,7716086
166117,7716086
166118,7716086
166119,7716086
166120,7716086
166121,7716086
166122,7716086
166124,7716086
166126,7716086
166128,7716086
166129,7716086
166130,7716086
166131,7716086
166132,7716086
166133,7716086
166134,7716086
166135,7716086
166136,7716086
166137,7716086
166138,7716086
166140,7716086
166141,7716086
166142,7716086
166143,7716086
166144,7716086
166145,7716086
166146,7716086
166147,7716086
166148,7716086
166149,7716086
166150,7716086
155001,7718503
155003,7718503
155004,7718503
155005,7718503
155007,7718503
155008,7718503
155010,7718503
155011,7718503
155013,7718503
155014,7718503
155015,7718503
155016,7718503
155017,7718503
155018,7718503
155019,7718503
