99151,5097450
99152,5097450
99153,5097450
99157,5097450
99158,5097450
99159,5097450
99160,5097450
99161,5097450
99162,5097450
99163,5097450
99164,5097450
99166,5097450
99167,5097450
99168,5097450
99169,5097450
99170,5097450
99172,5097450
99174,5097450
99175,5097450
99176,5097450
99178,5097450
99179,5097450
99180,5097450
99181,5097450
99182,5097450
99183,5097450
99184,5097450
99185,5097450
99187,5097450
99188,5097450
99190,5097450
99191,5097450
99192,5097450
99193,5097450
99194,5097450
99195,5097450
99197,5097450
99198,5097450
99199,5097450
99200,5097450
145401,5097606
145402,5097606
145403,5097606
145404,5097606
145405,5097606
145406,5097606
145407,5097606
145408,5097606
145409,5097606
145411,5097606
145413,5097606
145414,5097606
145415,5097606
145416,5097606
145417,5097606
145419,5097606
145420,5097606
145421,5097606
145422,5097606
145424,5097606
145426,5097606
145428,5097606
145430,5097606
145431,5097606
145432,5097606
145433,5097606
145434,5097606
145436,5097606
145437,5097606
145439,5097606
145441,5097606
145442,5097606
145443,5097606
145444,5097606
145445,5097606
145446,5097606
145447,5097606
145448,5097606
145449,5097606
145450,5097606
45351,5102865
45352,5102865
45353,5102865
45354,5102865
45355,5102865
45356,5102865
45357,5102865
45358,5102865
45360,5102865
45361,5102865
45363,5102865
45364,5102865
45365,5102865
45366,5102865
45367,5102865
45368,5102865
45369,5102865
45370,5102865
45371,5102865
45373,5102865
45375,5102865
45376,5102865
45380,5102865
45382,5102865
45383,5102865
45384,5102865
45386,5102865
45387,5102865
45388,5102865
45389,5102865
45390,5102865
45391,5102865
45392,5102865
45393,5102865
45394,5102865
45395,5102865
45396,5102865
45397,5102865
45399,5102865
45400,5102865
382701,5105843
382702,5105843
382703,5105843
382704,5105843
382705,5105843
382706,5105843
382708,5105843
382709,5105843
382710,5105843
382711,5105843
382712,5105843
382713,5105843
382715,5105843
382716,5105843
382717,5105843
382718,5105843
382719,5105843
382723,5105843
382724,5105843
382725,5105843
382726,5105843
382727,5105843
382728,5105843
382729,5105843
382730,5105843
382731,5105843
382732,5105843
382733,5105843
382734,5105843
382736,5105843
382738,5105843
382739,5105843
382741,5105843
382742,5105843
382743,5105843
382744,5105843
382745,5105843
382746,5105843
382747,5105843
382748,5105843
166401,5173876
166402,5173876
166403,5173876
166404,5173876
166406,5173876
166407,5173876
166408,5173876
166409,5173876
166410,5173876
166411,5173876
166412,5173876
166413,5173876
166414,5173876
166415,5173876
166416,5173876
166417,5173876
166419,5173876
166420,5173876
166423,5173876
166424,5173876
166425,5173876
166426,5173876
166427,5173876
166428,5173876
166430,5173876
166431,5173876
166432,5173876
166433,5173876
166434,5173876
166435,5173876
166436,5173876
166437,5173876
166438,5173876
166439,5173876
166441,5173876
166443,5173876
166444,5173876
166445,5173876
166446,5173876
166448,5173876
373152,5206362
373153,5206362
373154,5206362
373155,5206362
373156,5206362
373157,5206362
373158,5206362
373160,5206362
373161,5206362
373162,5206362
373163,5206362
373165,5206362
373166,5206362
373167,5206362
373168,5206362
373170,5206362
373172,5206362
373173,5206362
373174,5206362
373175,5206362
373176,5206362
373177,5206362
373179,5206362
373180,5206362
373181,5206362
373182,5206362
373183,5206362
373184,5206362
373185,5206362
373186,5206362
373187,5206362
373189,5206362
373190,5206362
373191,5206362
373192,5206362
373193,5206362
373194,5206362
373196,5206362
373198,5206362
373200,5206362
329701,5277062
329702,5277062
329703,5277062
329704,5277062
329705,5277062
329707,5277062
329709,5277062
329710,5277062
329711,5277062
329713,5277062
329714,5277062
329715,5277062
329717,5277062
329718,5277062
329719,5277062
329720,5277062
329723,5277062
329724,5277062
329725,5277062
329726,5277062
329727,5277062
329728,5277062
329730,5277062
329731,5277062
329733,5277062
329734,5277062
329735,5277062
329736,5277062
329737,5277062
329738,5277062
329739,5277062
329740,5277062
329741,5277062
329742,5277062
329744,5277062
329745,5277062
329746,5277062
329747,5277062
329748,5277062
329750,5277062
90301,5287847
90303,5287847
90305,5287847
90306,5287847
90307,5287847
90308,5287847
90309,5287847
90312,5287847
90313,5287847
90315,5287847
90316,5287847
90317,5287847
90318,5287847
90319,5287847
90320,5287847
90321,5287847
90322,5287847
90323,5287847
90324,5287847
90325,5287847
90326,5287847
90328,5287847
90329,5287847
90330,5287847
90332,5287847
90334,5287847
90336,5287847
90337,5287847
90338,5287847
90339,5287847
90340,5287847
90341,5287847
90342,5287847
90343,5287847
90344,5287847
90346,5287847
90347,5287847
90348,5287847
90349,5287847
90350,5287847
220252,5294307
220253,5294307
220254,5294307
220256,5294307
220258,5294307
220259,5294307
220260,5294307
220261,5294307
220262,5294307
220263,5294307
220264,5294307
220265,5294307
220266,5294307
220267,5294307
220268,5294307
220269,5294307
220272,5294307
220273,5294307
