99160,5097450
99169,5097450
99172,5097450
99175,5097450
99181,5097450
99182,5097450
99184,5097450
99192,5097450
99193,5097450
99195,5097450
145401,5097606
145402,5097606
145428,5097606
145430,5097606
145432,5097606
145434,5097606
145444,5097606
145445,5097606
145447,5097606
145450,5097606
45353,5102865
45354,5102865
45358,5102865
45360,5102865
45364,5102865
45384,5102865
45387,5102865
45388,5102865
45391,5102865
45394,5102865
382704,5105843
382708,5105843
382712,5105843
382715,5105843
382717,5105843
382729,5105843
382731,5105843
382732,5105843
382736,5105843
382743,5105843
166404,5173876
166407,5173876
166408,5173876
166409,5173876
166411,5173876
166412,5173876
166428,5173876
166434,5173876
166443,5173876
166444,5173876
373158,5206362
373161,5206362
373166,5206362
373167,5206362
373168,5206362
373170,5206362
373173,5206362
373176,5206362
373183,5206362
373189,5206362
329705,5277062
329707,5277062
329714,5277062
329718,5277062
329723,5277062
329733,5277062
329735,5277062
329740,5277062
329742,5277062
329744,5277062
90305,5287847
90316,5287847
90323,5287847
90325,5287847
90338,5287847
90339,5287847
90340,5287847
90348,5287847
90349,5287847
90350,5287847
220254,5294307
220256,5294307
220266,5294307
220272,5294307
220273,5294307
220278,5294307
220282,5294307
220287,5294307
220293,5294307
220300,5294307
123607,5301980
123609,5301980
123610,5301980
123620,5301980
123624,5301980
123631,5301980
123634,5301980
123635,5301980
123642,5301980
123650,5301980
246621,5322518
246625,5322518
246633,5322518
246635,5322518
246637,5322518
246638,5322518
246643,5322518
246644,5322518
246645,5322518
246649,5322518
145356,5417820
145360,5417820
145364,5417820
145368,5417820
145373,5417820
145378,5417820
145380,5417820
145389,5417820
145395,5417820
145397,5417820
320805,5426663
320812,5426663
320816,5426663
320818,5426663
320822,5426663
320833,5426663
320842,5426663
320845,5426663
320846,5426663
320847,5426663
10852,6702301
10854,6702301
10860,6702301
10867,6702301
10872,6702301
10879,6702301
10882,6702301
10884,6702301
10888,6702301
10892,6702301
42455,6703214
42471,6703214
42477,6703214
42480,6703214
42483,6703214
42485,6703214
42486,6703214
42490,6703214
42498,6703214
42499,6703214
336402,6719330
336405,6719330
336406,6719330
336420,6719330
336426,6719330
336430,6719330
336431,6719330
336432,6719330
336436,6719330
336449,6719330
111268,6815237
111269,6815237
111272,6815237
111274,6815237
111278,6815237
111279,6815237
111280,6815237
111281,6815237
111289,6815237
111297,6815237
270051,7318901
270057,7318901
270060,7318901
270065,7318901
270076,7318901
270078,7318901
270087,7318901
270088,7318901
270097,7318901
270100,7318901
50401,7361544
50407,7361544
50419,7361544
50423,7361544
50426,7361544
50434,7361544
50437,7361544
50439,7361544
50442,7361544
50445,7361544
246463,7366398
246475,7366398
246479,7366398
246483,7366398
246484,7366398
246486,7366398
246490,7366398
246493,7366398
246496,7366398
246500,7366398
76901,7382677
76909,7382677
76916,7382677
76921,7382677
76925,7382677
76926,7382677
76932,7382677
76939,7382677
76941,7382677
76950,7382677
115503,7414183
115509,7414183
115510,7414183
115512,7414183
115517,7414183
115518,7414183
115523,7414183
115532,7414183
115536,7414183
115543,7414183
145301,7422881
145303,7422881
145304,7422881
145305,7422881
145306,7422881
145314,7422881
145325,7422881
145333,7422881
145338,7422881
145350,7422881
183209,7610103
183214,7610103
183217,7610103
183220,7610103
183229,7610103
183236,7610103
183239,7610103
183244,7610103
183248,7610103
183249,7610103
297308,7637852
297310,7637852
297314,7637852
297316,7637852
297323,7637852
297331,7637852
297333,7637852
297335,7637852
297336,7637852
297338,7637852
320059,7702827
320064,7702827
320067,7702827
320069,7702827
320076,7702827
320080,7702827
320088,7702827
320089,7702827
320091,7702827
320097,7702827
211001,7721225
211004,7721225
211016,7721225
211021,7721225
211032,7721225
211034,7721225
211038,7721225
211040,7721225
211042,7721225
211049,7721225
290255,7721249
290256,7721249
290258,7721249
290259,7721249
290260,7721249
290266,7721249
290273,7721249
290282,7721249
290285,7721249
290298,7721249
297208,7721251
297216,7721251
297224,7721251
297225,7721251
297234,7721251
297236,7721251
297237,7721251
297238,7721251
297240,7721251
297248,7721251
391652,7725685
391655,7725685
391662,7725685
391676,7725685
391677,7725685
391679,7725685
391682,7725685
391687,7725685
391695,7725685
391700,7725685
283802,7725702
283803,7725702
283811,7725702
283814,7725702
