166451,5120075
166452,5120075
166453,5120075
166454,5120075
166456,5120075
166457,5120075
166459,5120075
166460,5120075
166461,5120075
166462,5120075
166463,5120075
166464,5120075
166465,5120075
166467,5120075
166468,5120075
166470,5120075
166473,5120075
166474,5120075
166475,5120075
166476,5120075
166477,5120075
166478,5120075
166479,5120075
166480,5120075
166481,5120075
166482,5120075
166483,5120075
166484,5120075
166486,5120075
166489,5120075
166491,5120075
166492,5120075
166493,5120075
166494,5120075
166495,5120075
166496,5120075
166497,5120075
166498,5120075
166499,5120075
166500,5120075
27153,6707961
27154,6707961
27155,6707961
27156,6707961
27157,6707961
27158,6707961
27159,6707961
27160,6707961
27161,6707961
27163,6707961
27164,6707961
27165,6707961
27166,6707961
27167,6707961
27168,6707961
27169,6707961
27170,6707961
27171,6707961
27172,6707961
27173,6707961
27174,6707961
27175,6707961
27177,6707961
27178,6707961
27179,6707961
27180,6707961
27181,6707961
27183,6707961
27185,6707961
27187,6707961
27189,6707961
27190,6707961
27191,6707961
27192,6707961
27193,6707961
27195,6707961
27196,6707961
27197,6707961
27198,6707961
27199,6707961
138601,6816607
138602,6816607
138604,6816607
138605,6816607
138606,6816607
138607,6816607
138608,6816607
138609,6816607
138610,6816607
138611,6816607
138612,6816607
138613,6816607
138614,6816607
138615,6816607
138618,6816607
138619,6816607
138620,6816607
138622,6816607
138624,6816607
138625,6816607
138626,6816607
138628,6816607
138629,6816607
138630,6816607
138631,6816607
138632,6816607
138633,6816607
138634,6816607
138635,6816607
138637,6816607
138638,6816607
138639,6816607
138640,6816607
138641,6816607
138642,6816607
138643,6816607
138645,6816607
138647,6816607
138649,6816607
138650,6816607
104201,6918716
104202,6918716
104204,6918716
104205,6918716
104206,6918716
104207,6918716
104208,6918716
104210,6918716
104211,6918716
104212,6918716
104213,6918716
104214,6918716
104215,6918716
104216,6918716
104217,6918716
104218,6918716
104219,6918716
104220,6918716
104221,6918716
104222,6918716
104223,6918716
104224,6918716
104225,6918716
104226,6918716
104227,6918716
104229,6918716
104230,6918716
104231,6918716
104232,6918716
104233,6918716
104234,6918716
104235,6918716
104237,6918716
104238,6918716
104241,6918716
104242,6918716
104245,6918716
104246,6918716
104248,6918716
104250,6918716
345751,7028556
345752,7028556
345753,7028556
345754,7028556
345755,7028556
345756,7028556
345757,7028556
345758,7028556
345761,7028556
345762,7028556
345763,7028556
345764,7028556
345765,7028556
345766,7028556
345767,7028556
345768,7028556
345769,7028556
345770,7028556
345771,7028556
345772,7028556
345774,7028556
345776,7028556
345777,7028556
345778,7028556
345779,7028556
345781,7028556
345782,7028556
345783,7028556
345784,7028556
345786,7028556
345787,7028556
345788,7028556
345789,7028556
345791,7028556
345792,7028556
345793,7028556
345795,7028556
345797,7028556
345799,7028556
345800,7028556
257701,7221251
257703,7221251
257704,7221251
257705,7221251
257706,7221251
257707,7221251
257708,7221251
257709,7221251
257710,7221251
257711,7221251
257713,7221251
257714,7221251
257715,7221251
257717,7221251
257718,7221251
257719,7221251
257720,7221251
257722,7221251
257724,7221251
257725,7221251
257727,7221251
257729,7221251
257730,7221251
257731,7221251
257732,7221251
257733,7221251
257734,7221251
257735,7221251
257736,7221251
257737,7221251
257738,7221251
257739,7221251
257740,7221251
257741,7221251
257742,7221251
257743,7221251
257745,7221251
257746,7221251
257747,7221251
257748,7221251
336251,7329314
336252,7329314
336253,7329314
336254,7329314
336255,7329314
336256,7329314
336257,7329314
336258,7329314
336259,7329314
336260,7329314
336262,7329314
