166456,5120075
166459,5120075
166460,5120075
166465,5120075
166467,5120075
166476,5120075
166491,5120075
166495,5120075
166496,5120075
166497,5120075
27155,6707961
27156,6707961
27160,6707961
27164,6707961
27169,6707961
27177,6707961
27179,6707961
27191,6707961
27196,6707961
27198,6707961
138609,6816607
138610,6816607
138614,6816607
138622,6816607
138625,6816607
138631,6816607
138635,6816607
138637,6816607
138640,6816607
138641,6816607
104201,6918716
104208,6918716
104215,6918716
104216,6918716
104223,6918716
104234,6918716
104238,6918716
104241,6918716
104245,6918716
104250,6918716
345753,7028556
345755,7028556
345756,7028556
345757,7028556
345764,7028556
345767,7028556
345769,7028556
345782,7028556
345791,7028556
345799,7028556
257708,7221251
257715,7221251
257720,7221251
257725,7221251
257737,7221251
257739,7221251
257742,7221251
257745,7221251
257747,7221251
257748,7221251
336253,7329314
336256,7329314
336259,7329314
336260,7329314
336263,7329314
336270,7329314
336283,7329314
336284,7329314
336294,7329314
336298,7329314
178604,7366403
178611,7366403
178614,7366403
178621,7366403
178622,7366403
178627,7366403
178630,7366403
178631,7366403
178638,7366403
178643,7366403
21405,7423108
21411,7423108
21413,7423108
21420,7423108
21424,7423108
21429,7423108
21431,7423108
21436,7423108
21443,7423108
21444,7423108
64810,7432783
64816,7432783
64820,7432783
64828,7432783
64832,7432783
64835,7432783
64844,7432783
64846,7432783
64848,7432783
64850,7432783
92603,7711725
92605,7711725
92611,7711725
92612,7711725
92617,7711725
92626,7711725
92637,7711725
92638,7711725
92639,7711725
92646,7711725
83953,7711737
83954,7711737
83955,7711737
83959,7711737
83964,7711737
83971,7711737
83978,7711737
83981,7711737
83999,7711737
84000,7711737
129002,7726677
129005,7726677
129009,7726677
129014,7726677
129017,7726677
129022,7726677
129023,7726677
129030,7726677
129035,7726677
129046,7726677
135501,7927805
135503,7927805
135504,7927805
135506,7927805
135510,7927805
135511,7927805
135513,7927805
135520,7927805
135523,7927805
135548,7927805
59853,8006323
59859,8006323
59860,8006323
59861,8006323
59863,8006323
59866,8006323
59872,8006323
59873,8006323
59888,8006323
59892,8006323
76802,8016641
76806,8016641
76814,8016641
76815,8016641
76826,8016641
76827,8016641
76828,8016641
76838,8016641
76844,8016641
76846,8016641
20055,8025680
20060,8025680
20062,8025680
20075,8025680
20079,8025680
20085,8025680
20087,8025680
20090,8025680
20092,8025680
20095,8025680
224658,8103171
224663,8103171
224674,8103171
224678,8103171
224685,8103171
224686,8103171
224687,8103171
224691,8103171
224693,8103171
224694,8103171
215652,8315566
215657,8315566
215660,8315566
215674,8315566
215677,8315566
215688,8315566
215690,8315566
215691,8315566
215695,8315566
215698,8315566
344452,8512073
344455,8512073
344456,8512073
344458,8512073
344463,8512073
344471,8512073
344473,8512073
344476,8512073
344483,8512073
344491,8512073
16201,8912302
16204,8912302
16211,8912302
16217,8912302
16220,8912302
16222,8912302
16237,8912302
16239,8912302
16243,8912302
16250,8912302
166704,9601027
166706,9601027
166717,9601027
166721,9601027
166726,9601027
166728,9601027
166729,9601027
166735,9601027
166746,9601027
166748,9601027
329803,9601039
329807,9601039
329812,9601039
329814,9601039
329818,9601039
329820,9601039
329826,9601039
329830,9601039
329831,9601039
329848,9601039
