55951,9007087
55958,9007087
55978,9007087
55981,9007087
55982,9007087
55983,9007087
55987,9007087
55988,9007087
55989,9007087
55997,9007087
58501,9015010
58505,9015010
58506,9015010
58509,9015010
58521,9015010
58526,9015010
58532,9015010
58540,9015010
58541,9015010
58545,9015010
165151,9053816
165152,9053816
165163,9053816
165178,9053816
165180,9053816
165185,9053816
165193,9053816
165194,9053816
165195,9053816
165199,9053816
78353,9129380
78360,9129380
78361,9129380
78363,9129380
78367,9129380
78368,9129380
78371,9129380
78373,9129380
78392,9129380
78394,9129380
83301,9129392
83306,9129392
83310,9129392
83319,9129392
83320,9129392
83326,9129392
83330,9129392
83332,9129392
83348,9129392
83349,9129392
140701,9130456
140703,9130456
140708,9130456
140711,9130456
140718,9130456
140732,9130456
140734,9130456
140735,9130456
140745,9130456
140747,9130456
195654,9177959
195660,9177959
195664,9177959
195680,9177959
195684,9177959
195687,9177959
195690,9177959
195692,9177959
195698,9177959
195700,9177959
227201,9202039
227202,9202039
227216,9202039
227220,9202039
227221,9202039
227227,9202039
227230,9202039
227241,9202039
227244,9202039
227245,9202039
103108,9215141
103110,9215141
103111,9215141
103112,9215141
103116,9215141
103129,9215141
103141,9215141
103142,9215141
103144,9215141
103146,9215141
358854,9216303
358856,9216303
358857,9216303
358858,9216303
358870,9216303
358875,9216303
358888,9216303
358889,9216303
358894,9216303
358895,9216303
167901,9275335
167923,9275335
167924,9275335
167925,9275335
167926,9275335
167937,9275335
167945,9275335
167946,9275335
167948,9275335
167949,9275335
376402,9276389
376405,9276389
376411,9276389
376413,9276389
376419,9276389
376424,9276389
376428,9276389
376433,9276389
376439,9276389
376445,9276389
323956,9293430
323957,9293430
323966,9293430
323969,9293430
323979,9293430
323981,9293430
323982,9293430
323984,9293430
323990,9293430
323996,9293430
