354913,5124265
354914,5124265
354916,5124265
354917,5124265
354918,5124265
354923,5124265
354924,5124265
354936,5124265
354945,5124265
354946,5124265
329151,7729019
329155,7729019
329156,7729019
329173,7729019
329188,7729019
329191,7729019
329193,7729019
329196,7729019
329197,7729019
329200,7729019
135265,8517542
135267,8517542
135270,8517542
135271,8517542
135275,8517542
135277,8517542
135286,8517542
135289,8517542
135296,8517542
135297,8517542
131701,8806682
131709,8806682
131725,8806682
131727,8806682
131732,8806682
131734,8806682
131742,8806682
131743,8806682
131748,8806682
131750,8806682
262251,8814861
262260,8814861
262261,8814861
262262,8814861
262270,8814861
262271,8814861
262273,8814861
262282,8814861
262296,8814861
262297,8814861
234058,8821759
234062,8821759
234064,8821759
234072,8821759
234076,8821759
234080,8821759
234082,8821759
234091,8821759
234098,8821759
234100,8821759
311151,8865640
311153,8865640
311166,8865640
311173,8865640
311176,8865640
311179,8865640
311181,8865640
311193,8865640
311196,8865640
311198,8865640
239353,9038969
239354,9038969
239361,9038969
239364,9038969
239374,9038969
239380,9038969
239384,9038969
239388,9038969
239392,9038969
239396,9038969
191603,9125736
191605,9125736
191608,9125736
191612,9125736
191624,9125736
191626,9125736
191630,9125736
191636,9125736
191639,9125736
191650,9125736
295351,9127693
295352,9127693
295353,9127693
295355,9127693
295363,9127693
295365,9127693
295367,9127693
295369,9127693
295372,9127693
295379,9127693
31404,9148453
31426,9148453
31429,9148453
31430,9148453
31435,9148453
31442,9148453
31443,9148453
31445,9148453
31447,9148453
31450,9148453
255001,9167186
255003,9167186
255010,9167186
255013,9167186
255036,9167186
255040,9167186
255042,9167186
255044,9167186
255045,9167186
255046,9167186
233103,9172167
233110,9172167
233111,9172167
233121,9172167
233124,9172167
233125,9172167
233143,9172167
233144,9172167
233148,9172167
233150,9172167
79658,9183817
79663,9183817
79664,9183817
79665,9183817
79667,9183817
79669,9183817
79676,9183817
79682,9183817
79689,9183817
79690,9183817
50002,9183829
50006,9183829
50008,9183829
50014,9183829
50015,9183829
50027,9183829
50035,9183829
50041,9183829
50048,9183829
50050,9183829
351158,9185279
351159,9185279
351162,9185279
351163,9185279
351168,9185279
351169,9185279
351175,9185279
351178,9185279
351185,9185279
351198,9185279
388256,9189134
388258,9189134
388259,9189134
388264,9189134
388283,9189134
388286,9189134
388288,9189134
388293,9189134
388297,9189134
388298,9189134
333451,9213325
333453,9213325
333459,9213325
333462,9213325
333467,9213325
333474,9213325
333479,9213325
333482,9213325
333483,9213325
333492,9213325
377454,9224568
377456,9224568
377457,9224568
377467,9224568
377468,9224568
377469,9224568
377487,9224568
377494,9224568
377495,9224568
377497,9224568
249003,9224570
249009,9224570
249012,9224570
249017,9224570
249031,9224570
249032,9224570
249035,9224570
249037,9224570
249044,9224570
249048,9224570
112303,9226566
112311,9226566
112313,9226566
112317,9226566
112320,9226566
112324,9226566
112331,9226566
112341,9226566
112344,9226566
112347,9226566
350505,9229295
350510,9229295
350514,9229295
350515,9229295
350517,9229295
350520,9229295
350525,9229295
350531,9229295
350544,9229295
350545,9229295
172303,9237228
172315,9237228
172319,9237228
172322,9237228
172327,9237228
172330,9237228
172331,9237228
172343,9237228
172348,9237228
172349,9237228
387255,9237711
387265,9237711
387276,9237711
387277,9237711
387282,9237711
387288,9237711
387289,9237711
387296,9237711
387297,9237711
387300,9237711
324802,9241815
324805,9241815
324810,9241815
324811,9241815
324815,9241815
324817,9241815
324823,9241815
324829,9241815
324834,9241815
324838,9241815
266603,9242156
266604,9242156
266606,9242156
266618,9242156
266620,9242156
266625,9242156
266644,9242156
266645,9242156
266646,9242156
266650,9242156
333107,9242326
333113,9242326
333126,9242326
333128,9242326
333132,9242326
333134,9242326
333138,9242326
333139,9242326
333141,9242326
333149,9242326
366904,9242338
366908,9242338
366909,9242338
366912,9242338
366925,9242338
366926,9242338
366928,9242338
366930,9242338
366933,9242338
366943,9242338
396654,9252187
396658,9252187
396672,9252187
396678,9252187
396679,9252187
396684,9252187
396685,9252187
396689,9252187
396697,9252187
396700,9252187
259955,9257125
259957,9257125
259958,9257125
259968,9257125
259972,9257125
259975,9257125
259977,9257125
259984,9257125
259985,9257125
259990,9257125
324452,9258026
324455,9258026
324457,9258026
324460,9258026
324463,9258026
324470,9258026
324479,9258026
324485,9258026
324486,9258026
324496,9258026
280305,9259927
280308,9259927
280313,9259927
280315,9259927
280318,9259927
280319,9259927
280320,9259927
280339,9259927
280342,9259927
280345,9259927
113802,9271406
113806,9271406
113807,9271406
113808,9271406
113811,9271406
113824,9271406
113829,9271406
113837,9271406
113838,9271406
113840,9271406
357753,9276561
357754,9276561
357760,9276561
357762,9276561
357764,9276561
357766,9276561
357776,9276561
357785,9276561
357788,9276561
357797,9276561
324205,9276585
324207,9276585
324216,9276585
324219,9276585
324221,9276585
324224,9276585
324225,9276585
324228,9276585
324243,9276585
324249,9276585
315552,9276597
315555,9276597
315558,9276597
315561,9276597
315569,9276597
315573,9276597
315580,9276597
315581,9276597
315589,9276597
315590,9276597
315512,9279707
315513,9279707
315520,9279707
315526,9279707
315532,9279707
315536,9279707
315539,9279707
315540,9279707
315543,9279707
315549,9279707
71352,9280110
71353,9280110
71354,9280110
71362,9280110
71372,9280110
71375,9280110
71380,9280110
71389,9280110
71396,9280110
71400,9280110
340156,9282792
340164,9282792
340166,9282792
340176,9282792
340180,9282792
340181,9282792
340184,9282792
340186,9282792
340191,9282792
340193,9282792
203553,9285720
203554,9285720
203560,9285720
203565,9285720
203570,9285720
203572,9285720
203574,9285720
203580,9285720
203586,9285720
203598,9285720
386451,9286504
386453,9286504
386458,9286504
386469,9286504
386479,9286504
386481,9286504
386485,9286504
386487,9286504
386493,9286504
386500,9286504
396103,9290323
396112,9290323
396113,9290323
396117,9290323
396119,9290323
396127,9290323
396128,9290323
396131,9290323
396140,9290323
396149,9290323
143004,9292840
143016,9292840
143023,9292840
143025,9292840
143029,9292840
143030,9292840
143035,9292840
143036,9292840
143040,9292840
143046,9292840
163166,9297321
163167,9297321
163176,9297321
163178,9297321
163183,9297321
163185,9297321
163187,9297321
163189,9297321
163196,9297321
163198,9297321
395752,9299599
395753,9299599
395757,9299599
395760,9299599
395761,9299599
395769,9299599
395775,9299599
395778,9299599
395791,9299599
395795,9299599
323657,9299898
323662,9299898
323669,9299898
323671,9299898
323672,9299898
323685,9299898
323689,9299898
323693,9299898
323694,9299898
323698,9299898
171963,9299903
171967,9299903
171979,9299903
171986,9299903
171987,9299903
171991,9299903
171992,9299903
171995,9299903
171999,9299903
172000,9299903
395654,9305348
395664,9305348
395667,9305348
395669,9305348
395670,9305348
395671,9305348
395688,9305348
395690,9305348
395692,9305348
395694,9305348
300117,9309435
300119,9309435
300120,9309435
300128,9309435
300130,9309435
300133,9309435
300135,9309435
300141,9309435
300143,9309435
300150,9309435
203258,9311268
203262,9311268
203265,9311268
203275,9311268
203280,9311268
203287,9311268
203288,9311268
203295,9311268
203299,9311268
203300,9311268
124103,9313096
124106,9313096
124110,9313096
124114,9313096
124120,9313096
124121,9313096
124126,9313096
124132,9313096
124138,9313096
124140,9313096
69503,9313125
69509,9313125
69510,9313125
69516,9313125
69537,9313125
69538,9313125
69540,9313125
69547,9313125
69548,9313125
69549,9313125
395153,9315745
395155,9315745
395164,9315745
395168,9315745
395179,9315745
395182,9315745
395186,9315745
395193,9315745
395194,9315745
395200,9315745
385859,9315757
385860,9315757
385861,9315757
385865,9315757
385866,9315757
385871,9315757
385877,9315757
385881,9315757
385885,9315757
385887,9315757
339102,9317078
339113,9317078
339114,9317078
339115,9317078
339121,9317078
339122,9317078
339135,9317078
339137,9317078
339144,9317078
339149,9317078
47313,9322138
47317,9322138
47318,9322138
47320,9322138
47324,9322138
47328,9322138
47331,9322138
47335,9322138
47340,9322138
47343,9322138
184655,9324459
184659,9324459
184668,9324459
184670,9324459
184681,9324459
184682,9324459
184684,9324459
184688,9324459
184694,9324459
184695,9324459
194506,9325609
194507,9325609
194509,9325609
194515,9325609
194519,9325609
194530,9325609
194535,9325609
194537,9325609
194544,9325609
194548,9325609
375701,9332420
375710,9332420
375716,9332420
375725,9332420
375730,9332420
375734,9332420
375740,9332420
375741,9332420
375742,9332420
375749,9332420
101951,9344435
101959,9344435
101963,9344435
101965,9344435
101971,9344435
101974,9344435
101978,9344435
101994,9344435
101998,9344435
102000,9344435
48456,9345219
48457,9345219
48459,9345219
48469,9345219
48474,9345219
48476,9345219
48477,9345219
48485,9345219
48488,9345219
48500,9345219
47255,9348302
47256,9348302
47258,9348302
47260,9348302
47261,9348302
47270,9348302
47276,9348302
47281,9348302
47288,9348302
47295,9348302
175352,9350642
175355,9350642
175361,9350642
175363,9350642
175366,9350642
175373,9350642
175378,9350642
175380,9350642
175383,9350642
