41654,5133979
41667,5133979
41668,5133979
41670,5133979
41674,5133979
41680,5133979
41683,5133979
41684,5133979
41687,5133979
41698,5133979
305451,5171749
305456,5171749
305457,5171749
305469,5171749
305474,5171749
305476,5171749
305477,5171749
305483,5171749
305486,5171749
305495,5171749
345808,6501537
345809,6501537
345811,6501537
345813,6501537
345814,6501537
345815,6501537
345830,6501537
345835,6501537
345840,6501537
345842,6501537
117905,6507983
117907,6507983
117910,6507983
117921,6507983
117923,6507983
117927,6507983
117929,6507983
117937,6507983
117941,6507983
117943,6507983
354804,6522593
354818,6522593
354823,6522593
354827,6522593
354829,6522593
354831,6522593
354835,6522593
354837,6522593
354838,6522593
354845,6522593
20151,6602513
20170,6602513
20172,6602513
20178,6602513
20181,6602513
20186,6602513
20188,6602513
20191,6602513
20193,6602513
20198,6602513
193202,6602599
193210,6602599
193212,6602599
193216,6602599
193217,6602599
193226,6602599
193227,6602599
193230,6602599
193234,6602599
193239,6602599
88312,6719885
88313,6719885
88314,6719885
88316,6719885
88317,6719885
88320,6719885
88326,6719885
88327,6719885
88334,6719885
88336,6719885
151203,6810158
151205,6810158
151206,6810158
151208,6810158
151229,6810158
151230,6810158
151243,6810158
151245,6810158
151247,6810158
151250,6810158
263552,6901593
263560,6901593
263562,6901593
263563,6901593
263564,6901593
263568,6901593
263579,6901593
263589,6901593
263595,6901593
263598,6901593
72907,7002605
72914,7002605
72919,7002605
72927,7002605
72928,7002605
72931,7002605
72932,7002605
72937,7002605
72945,7002605
72948,7002605
235551,7008609
235553,7008609
235555,7008609
235567,7008609
235572,7008609
235573,7008609
235578,7008609
235584,7008609
235586,7008609
235599,7008609
372962,7016383
372965,7016383
372967,7016383
372970,7016383
372971,7016383
372981,7016383
372983,7016383
372989,7016383
372993,7016383
373000,7016383
35705,7027411
35712,7027411
35713,7027411
35716,7027411
35721,7027411
35732,7027411
35737,7027411
35738,7027411
35744,7027411
35750,7027411
372902,7035420
372903,7035420
372907,7035420
372909,7035420
372911,7035420
372915,7035420
372918,7035420
372933,7035420
372934,7035420
372935,7035420
284403,7036606
284409,7036606
284411,7036606
284414,7036606
284421,7036606
284423,7036606
284424,7036606
284426,7036606
284445,7036606
284446,7036606
270106,7114800
270110,7114800
270115,7114800
270118,7114800
270126,7114800
270128,7114800
270134,7114800
270135,7114800
270137,7114800
270138,7114800
392202,7117826
392203,7117826
392217,7117826
392218,7117826
392224,7117826
392227,7117826
392238,7117826
392239,7117826
392245,7117826
392250,7117826
76953,7118404
76958,7118404
76960,7118404
76964,7118404
76983,7118404
76986,7118404
76987,7118404
76988,7118404
76992,7118404
76994,7118404
216052,7310973
216053,7310973
216055,7310973
216065,7310973
216066,7310973
216076,7310973
216082,7310973
216085,7310973
216089,7310973
216096,7310973
320306,7349467
320307,7349467
320313,7349467
320331,7349467
320332,7349467
320334,7349467
320335,7349467
320338,7349467
320339,7349467
320347,7349467
92654,7356501
92655,7356501
92658,7356501
92661,7356501
92678,7356501
92680,7356501
92687,7356501
92691,7356501
92694,7356501
92696,7356501
132405,7359125
132406,7359125
132411,7359125
