41653,5133979
41654,5133979
41655,5133979
41657,5133979
41658,5133979
41659,5133979
41660,5133979
41661,5133979
41662,5133979
41663,5133979
41664,5133979
41665,5133979
41666,5133979
41667,5133979
41668,5133979
41670,5133979
41673,5133979
41674,5133979
41675,5133979
41676,5133979
41677,5133979
41678,5133979
41680,5133979
41681,5133979
41682,5133979
41683,5133979
41684,5133979
41685,5133979
41686,5133979
41687,5133979
41689,5133979
41691,5133979
41692,5133979
41693,5133979
41694,5133979
41696,5133979
41697,5133979
41698,5133979
41699,5133979
41700,5133979
305451,5171749
305453,5171749
305454,5171749
305455,5171749
305456,5171749
305457,5171749
305458,5171749
305459,5171749
305460,5171749
305463,5171749
305464,5171749
305465,5171749
305466,5171749
305467,5171749
305469,5171749
305470,5171749
305471,5171749
305472,5171749
305473,5171749
305474,5171749
305476,5171749
305477,5171749
305479,5171749
305480,5171749
305481,5171749
305482,5171749
305483,5171749
305484,5171749
305485,5171749
305486,5171749
305487,5171749
305488,5171749
305489,5171749
305491,5171749
305492,5171749
305493,5171749
305495,5171749
305498,5171749
305499,5171749
305500,5171749
345801,6501537
345804,6501537
345805,6501537
345806,6501537
345807,6501537
345808,6501537
345809,6501537
345810,6501537
345811,6501537
345812,6501537
345813,6501537
345814,6501537
345815,6501537
345816,6501537
345817,6501537
345818,6501537
345819,6501537
345821,6501537
345822,6501537
345823,6501537
345826,6501537
345828,6501537
345830,6501537
345831,6501537
345832,6501537
345833,6501537
345834,6501537
345835,6501537
345836,6501537
345838,6501537
345840,6501537
345841,6501537
345842,6501537
345843,6501537
345844,6501537
345845,6501537
345846,6501537
345847,6501537
345848,6501537
345849,6501537
117901,6507983
117902,6507983
117903,6507983
117904,6507983
117905,6507983
117907,6507983
117908,6507983
117909,6507983
117910,6507983
117911,6507983
117912,6507983
117914,6507983
117916,6507983
117917,6507983
117921,6507983
117923,6507983
117924,6507983
117925,6507983
117926,6507983
117927,6507983
117928,6507983
117929,6507983
117930,6507983
117932,6507983
117933,6507983
117934,6507983
117935,6507983
117937,6507983
117938,6507983
117939,6507983
117940,6507983
117941,6507983
117942,6507983
117943,6507983
117944,6507983
117945,6507983
117946,6507983
117947,6507983
117949,6507983
117950,6507983
354802,6522593
354803,6522593
354804,6522593
354805,6522593
354806,6522593
354808,6522593
354810,6522593
354811,6522593
354812,6522593
354814,6522593
354815,6522593
354816,6522593
354817,6522593
354818,6522593
354819,6522593
354821,6522593
354823,6522593
354825,6522593
354827,6522593
354828,6522593
354829,6522593
354830,6522593
354831,6522593
354832,6522593
354833,6522593
354834,6522593
354835,6522593
354836,6522593
354837,6522593
354838,6522593
354839,6522593
354840,6522593
354842,6522593
354843,6522593
354844,6522593
354845,6522593
354846,6522593
354847,6522593
354848,6522593
354850,6522593
20151,6602513
20152,6602513
20153,6602513
20154,6602513
20156,6602513
20157,6602513
20161,6602513
20162,6602513
20163,6602513
20164,6602513
20165,6602513
20166,6602513
20167,6602513
20168,6602513
20170,6602513
20171,6602513
20172,6602513
20173,6602513
20174,6602513
20175,6602513
20176,6602513
20177,6602513
20178,6602513
20179,6602513
20180,6602513
20181,6602513
20182,6602513
20183,6602513
20184,6602513
20185,6602513
20186,6602513
20187,6602513
20188,6602513
20190,6602513
20191,6602513
20193,6602513
20194,6602513
20195,6602513
20197,6602513
20198,6602513
193201,6602599
193202,6602599
193203,6602599
193205,6602599
193206,6602599
193207,6602599
193209,6602599
193210,6602599
193212,6602599
193213,6602599
193214,6602599
193215,6602599
193216,6602599
193217,6602599
193218,6602599
193220,6602599
193221,6602599
193223,6602599
193225,6602599
193226,6602599
193227,6602599
193229,6602599
193230,6602599
193231,6602599
193232,6602599
193233,6602599
193234,6602599
193235,6602599
193237,6602599
193238,6602599
193239,6602599
193240,6602599
193241,6602599
193242,6602599
193243,6602599
193244,6602599
193245,6602599
193247,6602599
193249,6602599
193250,6602599
88302,6719885
88303,6719885
88305,6719885
