37151,7204318
37152,7204318
37153,7204318
37154,7204318
37155,7204318
37157,7204318
37158,7204318
37160,7204318
37161,7204318
37165,7204318
37166,7204318
37167,7204318
37168,7204318
37169,7204318
37171,7204318
37172,7204318
37173,7204318
37174,7204318
37175,7204318
37177,7204318
37178,7204318
37179,7204318
37181,7204318
37182,7204318
37183,7204318
37184,7204318
37185,7204318
37186,7204318
37187,7204318
37189,7204318
37190,7204318
37191,7204318
37192,7204318
37193,7204318
37194,7204318
37195,7204318
37196,7204318
37197,7204318
37198,7204318
37200,7204318
56151,7911856
56152,7911856
56153,7911856
56157,7911856
56158,7911856
56159,7911856
56160,7911856
56161,7911856
56162,7911856
56163,7911856
56164,7911856
56165,7911856
56166,7911856
56167,7911856
56169,7911856
56170,7911856
56171,7911856
56172,7911856
56173,7911856
56174,7911856
56175,7911856
56176,7911856
56178,7911856
56179,7911856
56181,7911856
56182,7911856
56185,7911856
56186,7911856
56187,7911856
56189,7911856
56190,7911856
56191,7911856
56193,7911856
56194,7911856
56195,7911856
56196,7911856
56197,7911856
56198,7911856
56199,7911856
56200,7911856
54751,8316780
54752,8316780
54753,8316780
54754,8316780
54755,8316780
54756,8316780
54757,8316780
54758,8316780
54760,8316780
54761,8316780
54762,8316780
54764,8316780
54766,8316780
54767,8316780
54768,8316780
54769,8316780
54770,8316780
54772,8316780
54773,8316780
54774,8316780
54776,8316780
54777,8316780
54778,8316780
54779,8316780
54780,8316780
54782,8316780
54783,8316780
54785,8316780
54787,8316780
54789,8316780
54790,8316780
54791,8316780
54792,8316780
54793,8316780
54794,8316780
54795,8316780
54796,8316780
54798,8316780
54799,8316780
54800,8316780
17701,8414790
17702,8414790
17703,8414790
17704,8414790
17705,8414790
17708,8414790
17709,8414790
17710,8414790
17711,8414790
17712,8414790
17713,8414790
17714,8414790
17716,8414790
17718,8414790
17719,8414790
17720,8414790
17722,8414790
17723,8414790
17724,8414790
17725,8414790
17726,8414790
17727,8414790
17728,8414790
17729,8414790
17731,8414790
17733,8414790
17734,8414790
17736,8414790
17737,8414790
17738,8414790
17739,8414790
17740,8414790
17741,8414790
17742,8414790
17743,8414790
17744,8414790
17745,8414790
17746,8414790
17748,8414790
17749,8414790
30101,8507391
30102,8507391
30103,8507391
30105,8507391
30106,8507391
30108,8507391
30109,8507391
30111,8507391
30113,8507391
30114,8507391
30116,8507391
30117,8507391
30119,8507391
30120,8507391
30121,8507391
30122,8507391
30124,8507391
30125,8507391
30126,8507391
30127,8507391
30128,8507391
30129,8507391
30131,8507391
30132,8507391
30133,8507391
30134,8507391
30136,8507391
30137,8507391
30138,8507391
30139,8507391
30140,8507391
30141,8507391
30142,8507391
30143,8507391
30144,8507391
30145,8507391
30146,8507391
30148,8507391
30149,8507391
30150,8507391
380903,8513431
380905,8513431
380906,8513431
380908,8513431
380910,8513431
380911,8513431
380913,8513431
380914,8513431
380915,8513431
380916,8513431
380917,8513431
380918,8513431
380919,8513431
380920,8513431
380921,8513431
380922,8513431
380923,8513431
380924,8513431
380925,8513431
380926,8513431
380927,8513431
380928,8513431
380929,8513431
380930,8513431
380931,8513431
380932,8513431
380934,8513431
380935,8513431
380936,8513431
380937,8513431
380939,8513431
380940,8513431
380941,8513431
380943,8513431
380944,8513431
380945,8513431
380946,8513431
380947,8513431
380948,8513431
380950,8513431
169501,8806058
169502,8806058
169503,8806058
169504,8806058
169506,8806058
169507,8806058
169508,8806058
169509,8806058
169511,8806058
169512,8806058
169513,8806058
169514,8806058
169515,8806058
169517,8806058
169518,8806058
169519,8806058
169520,8806058
169521,8806058
169522,8806058
169523,8806058
169524,8806058
169525,8806058
169526,8806058
169528,8806058
169529,8806058
169532,8806058
169533,8806058
169535,8806058
169536,8806058
169538,8806058
169539,8806058
169541,8806058
169542,8806058
169543,8806058
169544,8806058
169545,8806058
169546,8806058
169547,8806058
169548,8806058
169549,8806058
177701,8900713
177702,8900713
177703,8900713
177704,8900713
177705,8900713
177706,8900713
177707,8900713
177708,8900713
177709,8900713
177710,8900713
177711,8900713
177712,8900713
177713,8900713
177714,8900713
177715,8900713
177716,8900713
177717,8900713
177720,8900713
177721,8900713
177722,8900713
177723,8900713
177725,8900713
177726,8900713
177727,8900713
177728,8900713
177729,8900713
177730,8900713
177731,8900713
177734,8900713
177735,8900713
177736,8900713
177737,8900713
177738,8900713
177740,8900713
177742,8900713
177743,8900713
177745,8900713
177746,8900713
177748,8900713
177750,8900713
125651,9001667
125652,9001667
125653,9001667
125654,9001667
125655,9001667
125656,9001667
125657,9001667
125659,9001667
125661,9001667
125662,9001667
125665,9001667
125666,9001667
125668,9001667
125669,9001667
125670,9001667
125671,9001667
125673,9001667
125674,9001667
125675,9001667
125677,9001667
125678,9001667
125679,9001667
125680,9001667
125681,9001667
125682,9001667
125683,9001667
125684,9001667
125685,9001667
125688,9001667
125689,9001667
125690,9001667
125691,9001667
125692,9001667
125693,9001667
125695,9001667
125696,9001667
125697,9001667
125698,9001667
125699,9001667
125700,9001667
49201,9034092
49202,9034092
49203,9034092
49204,9034092
49205,9034092
49206,9034092
49207,9034092
49209,9034092
49210,9034092
49211,9034092
49212,9034092
49213,9034092
49214,9034092
49215,9034092
49216,9034092
49218,9034092
49219,9034092
49220,9034092
49221,9034092
49222,9034092
49223,9034092
49224,9034092
49225,9034092
49226,9034092
49227,9034092
49229,9034092
49230,9034092
49231,9034092
49232,9034092
49233,9034092
49237,9034092
49238,9034092
49240,9034092
49241,9034092
49242,9034092
49243,9034092
49245,9034092
49246,9034092
49248,9034092
49249,9034092
157602,9064176
157603,9064176
157604,9064176
157605,9064176
157606,9064176
157607,9064176
157608,9064176
157609,9064176
157610,9064176
157611,9064176
157612,9064176
157613,9064176
157614,9064176
157615,9064176
157616,9064176
157617,9064176
157618,9064176
157619,9064176
157620,9064176
