51152,7382902
51159,7382902
51168,7382902
51175,7382902
51186,7382902
51188,7382902
51192,7382902
51194,7382902
51197,7382902
51198,7382902
362555,7600574
362559,7600574
362569,7600574
362575,7600574
362577,7600574
362579,7600574
362582,7600574
362583,7600574
362590,7600574
362591,7600574
381612,8101331
381615,8101331
381617,8101331
381621,8101331
381623,8101331
381633,8101331
381634,8101331
381639,8101331
381640,8101331
381649,8101331
361501,8511275
361516,8511275
361517,8511275
361523,8511275
361529,8511275
361530,8511275
361532,8511275
361533,8511275
361538,8511275
361547,8511275
150352,8717283
150363,8717283
150364,8717283
150365,8717283
150366,8717283
150369,8717283
150374,8717283
150385,8717283
150395,8717283
150396,8717283
256611,8722109
256617,8722109
256618,8722109
256620,8722109
256621,8722109
256626,8722109
256627,8722109
256628,8722109
256637,8722109
256640,8722109
343801,8901561
343818,8901561
343822,8901561
343823,8901561
343824,8901561
343841,8901561
343842,8901561
343843,8901561
343844,8901561
343848,8901561
33653,9019107
33659,9019107
33669,9019107
33673,9019107
33675,9019107
33678,9019107
33680,9019107
33683,9019107
33684,9019107
33690,9019107
149953,9046497
149954,9046497
149960,9046497
149961,9046497
149968,9046497
149969,9046497
149975,9046497
149984,9046497
149994,9046497
149995,9046497
388461,9165554
388468,9165554
388471,9165554
388476,9165554
388477,9165554
388484,9165554
388489,9165554
388490,9165554
388495,9165554
388498,9165554
238052,9233997
238060,9233997
238065,9233997
238071,9233997
238078,9233997
238084,9233997
238085,9233997
238091,9233997
238099,9233997
238100,9233997
341112,9234018
341113,9234018
341115,9234018
341117,9234018
341122,9234018
341125,9234018
341134,9234018
341140,9234018
341141,9234018
341150,9234018
349753,9268629
349754,9268629
349760,9268629
349761,9268629
349767,9268629
349774,9268629
349775,9268629
349788,9268629
349790,9268629
349794,9268629
167856,9285548
167857,9285548
167863,9285548
167868,9285548
167869,9285548
167873,9285548
167876,9285548
167890,9285548
167893,9285548
167900,9285548
104702,9327528
104708,9327528
104710,9327528
104711,9327528
104715,9327528
104723,9327528
104728,9327528
104737,9327528
104741,9327528
104742,9327528
348405,9335379
348413,9335379
348416,9335379
348421,9335379
348425,9335379
348428,9335379
348430,9335379
348441,9335379
348446,9335379
348448,9335379
375651,9338242
375655,9338242
375660,9338242
375667,9338242
375668,9338242
375671,9338242
375677,9338242
375678,9338242
375693,9338242
375695,9338242
277252,9504011
277253,9504011
277258,9504011
277268,9504011
277271,9504011
277274,9504011
277281,9504011
277286,9504011
277288,9504011
277299,9504011
277109,9583445
277121,9583445
277124,9583445
277126,9583445
277128,9583445
277129,9583445
277136,9583445
277137,9583445
277142,9583445
277148,9583445
