290553,7400704
290555,7400704
290560,7400704
290561,7400704
290563,7400704
290567,7400704
290575,7400704
290586,7400704
290590,7400704
290594,7400704
132101,8203232
132108,8203232
132111,8203232
132114,8203232
132117,8203232
132122,8203232
132126,8203232
132127,8203232
132138,8203232
132140,8203232
68703,8716514
68705,8716514
68706,8716514
68710,8716514
68716,8716514
68719,8716514
68720,8716514
68726,8716514
68727,8716514
68747,8716514
58753,8800298
58758,8800298
58774,8800298
58780,8800298
58786,8800298
58790,8800298
58791,8800298
58792,8800298
58795,8800298
58800,8800298
101152,8810700
101159,8810700
101160,8810700
101162,8810700
101165,8810700
101169,8810700
101174,8810700
101175,8810700
101181,8810700
101200,8810700
370105,8811754
370107,8811754
370108,8811754
370109,8811754
370112,8811754
370115,8811754
370121,8811754
370132,8811754
370135,8811754
370142,8811754
141358,8811766
141360,8811766
141364,8811766
141367,8811766
141372,8811766
141373,8811766
141378,8811766
141380,8811766
141385,8811766
141398,8811766
352854,8813116
352857,8813116
352866,8813116
352870,8813116
352875,8813116
352877,8813116
352882,8813116
352888,8813116
352889,8813116
352899,8813116
110905,8817693
110909,8817693
110912,8817693
110914,8817693
110916,8817693
110919,8817693
110922,8817693
110932,8817693
110933,8817693
110945,8817693
311201,8818817
311203,8818817
311212,8818817
311219,8818817
311224,8818817
311225,8818817
311227,8818817
311235,8818817
311242,8818817
311249,8818817
215156,9003275
215168,9003275
215171,9003275
215172,9003275
215173,9003275
215174,9003275
215183,9003275
215187,9003275
215193,9003275
215197,9003275
250801,9003287
250805,9003287
250812,9003287
250816,9003287
250820,9003287
250834,9003287
250841,9003287
250842,9003287
250846,9003287
250848,9003287
98654,9034509
98657,9034509
98663,9034509
98665,9034509
98669,9034509
98670,9034509
98678,9034509
98688,9034509
98692,9034509
98700,9034509
96405,9034511
96411,9034511
96413,9034511
96423,9034511
96430,9034511
96431,9034511
96438,9034511
96440,9034511
96445,9034511
96450,9034511
96352,9034523
96355,9034523
96357,9034523
96365,9034523
96369,9034523
96370,9034523
96379,9034523
96389,9034523
96390,9034523
96399,9034523
200602,9040170
200604,9040170
200609,9040170
200610,9040170
200612,9040170
200617,9040170
200621,9040170
200623,9040170
200627,9040170
200642,9040170
140952,9070072
140971,9070072
140978,9070072
140983,9070072
140990,9070072
140993,9070072
140994,9070072
140996,9070072
140998,9070072
140999,9070072
295614,9102198
295617,9102198
295619,9102198
295625,9102198
295634,9102198
295640,9102198
295643,9102198
