312303,7710408
312309,7710408
312328,7710408
312336,7710408
312339,7710408
312340,7710408
312343,7710408
312344,7710408
312347,7710408
312349,7710408
335859,8100985
335860,8100985
335873,8100985
335875,8100985
335880,8100985
335885,8100985
335890,8100985
335894,8100985
335896,8100985
335898,8100985
90202,8202355
90212,8202355
90216,8202355
90221,8202355
90223,8202355
90226,8202355
90228,8202355
90244,8202355
90249,8202355
90250,8202355
132161,8202381
132164,8202381
132176,8202381
132179,8202381
132181,8202381
132185,8202381
132189,8202381
132190,8202381
132193,8202381
132199,8202381
158106,8206533
158113,8206533
158115,8206533
158116,8206533
158120,8206533
158128,8206533
158134,8206533
158142,8206533
158145,8206533
158149,8206533
319401,8208311
319402,8208311
319406,8208311
319407,8208311
319408,8208311
319415,8208311
319425,8208311
319428,8208311
319434,8208311
319449,8208311
219603,8300470
219605,8300470
219608,8300470
219612,8300470
219615,8300470
219623,8300470
219634,8300470
219636,8300470
219641,8300470
219647,8300470
150651,8309579
150654,8309579
150659,8309579
150668,8309579
150673,8309579
150680,8309579
150690,8309579
150694,8309579
150695,8309579
150699,8309579
319151,8320767
319158,8320767
319169,8320767
319173,8320767
319174,8320767
319184,8320767
319187,8320767
319191,8320767
319196,8320767
319197,8320767
344506,8507652
344519,8507652
344524,8507652
344528,8507652
344529,8507652
344532,8507652
344540,8507652
344542,8507652
344544,8507652
344545,8507652
219202,8517279
219208,8517279
219212,8517279
219217,8517279
219225,8517279
219230,8517279
219239,8517279
219240,8517279
219246,8517279
219247,8517279
251107,8519722
251108,8519722
251120,8519722
251126,8519722
251127,8519722
251130,8519722
251131,8519722
251133,8519722
251144,8519722
251148,8519722
353307,8600193
353319,8600193
353321,8600193
353322,8600193
353323,8600193
353325,8600193
353332,8600193
353333,8600193
353335,8600193
353345,8600193
361403,8600208
361404,8600208
361408,8600208
361419,8600208
361424,8600208
361426,8600208
361430,8600208
361443,8600208
361449,8600208
361450,8600208
399906,8602579
399909,8602579
399914,8602579
399922,8602579
399926,8602579
399932,8602579
399934,8602579
399938,8602579
399945,8602579
399950,8602579
251056,8602828
251065,8602828
251068,8602828
251070,8602828
251075,8602828
251076,8602828
251079,8602828
251080,8602828
251092,8602828
251099,8602828
353251,8608054
353261,8608054
353265,8608054
353269,8608054
353275,8608054
353278,8608054
353292,8608054
353295,8608054
353297,8608054
353299,8608054
256505,8807155
256512,8807155
256513,8807155
256516,8807155
256523,8807155
256529,8807155
256534,8807155
256535,8807155
256542,8807155
256547,8807155
187102,8919922
187103,8919922
187110,8919922
187127,8919922
187131,8919922
187132,8919922
187133,8919922
187138,8919922
187141,8919922
187143,8919922
160905,9014808
160908,9014808
160909,9014808
160916,9014808
160919,9014808
160927,9014808
160928,9014808
160935,9014808
160938,9014808
160939,9014808
58551,9014810
58553,9014810
58561,9014810
58567,9014810
58572,9014810
58577,9014810
58578,9014810
58592,9014810
58594,9014810
58596,9014810
352501,9030852
352507,9030852
352510,9030852
352515,9030852
352517,9030852
352519,9030852
352521,9030852
352524,9030852
352528,9030852
352539,9030852
40252,9046356
40254,9046356
40257,9046356
40260,9046356
40262,9046356
40268,9046356
40273,9046356
40274,9046356
40287,9046356
40295,9046356
112651,9046368
112653,9046368
112662,9046368
112663,9046368
112666,9046368
112675,9046368
112684,9046368
112688,9046368
112696,9046368
112698,9046368
138002,9051806
138008,9051806
138013,9051806
138019,9051806
138020,9051806
138022,9051806
138027,9051806
138029,9051806
138037,9051806
138042,9051806
87758,9065405
87763,9065405
87764,9065405
87769,9065405
87770,9065405
87775,9065405
87776,9065405
87785,9065405
87790,9065405
87797,9065405
288852,9070448
288857,9070448
288859,9070448
288864,9070448
288869,9070448
288871,9070448
288874,9070448
288894,9070448
288895,9070448
288899,9070448
379752,9070450
379762,9070450
379764,9070450
379765,9070450
379771,9070450
379775,9070450
379778,9070450
379784,9070450
379793,9070450
379798,9070450
369104,9078220
369115,9078220
369118,9078220
369128,9078220
369129,9078220
369133,9078220
369138,9078220
369141,9078220
369147,9078220
369149,9078220
233602,9079212
233606,9079212
233611,9079212
233613,9079212
233616,9079212
233622,9079212
233624,9079212
233630,9079212
233638,9079212
233649,9079212
326853,9121273
326855,9121273
326859,9121273
326862,9121273
326866,9121273
326872,9121273
326874,9121273
326880,9121273
326881,9121273
326899,9121273
398557,9122942
398565,9122942
398573,9122942
398576,9122942
398587,9122942
398588,9122942
398589,9122942
398590,9122942
398591,9122942
398594,9122942
398503,9122954
398508,9122954
398510,9122954
398512,9122954
398527,9122954
398530,9122954
398541,9122954
398542,9122954
398545,9122954
398547,9122954
47801,9129263
47802,9129263
47805,9129263
47813,9129263
47825,9129263
47827,9129263
47830,9129263
47834,9129263
47838,9129263
47843,9129263
23109,9130951
23115,9130951
23118,9130951
23121,9130951
23125,9130951
23126,9130951
23135,9130951
23136,9130951
23143,9130951
23146,9130951
96158,9131955
96160,9131955
96165,9131955
96167,9131955
96171,9131955
96181,9131955
96187,9131955
96188,9131955
96191,9131955
96192,9131955
195753,9131967
195754,9131967
195759,9131967
195765,9131967
195768,9131967
195772,9131967
195778,9131967
195789,9131967
195793,9131967
195799,9131967
57052,9138381
57056,9138381
57060,9138381
57067,9138381
57073,9138381
57078,9138381
57080,9138381
57081,9138381
57083,9138381
57090,9138381
79851,9138393
79858,9138393
79859,9138393
79860,9138393
79865,9138393
79867,9138393
79872,9138393
79883,9138393
79887,9138393
79889,9138393
78255,9138422
78261,9138422
78264,9138422
78265,9138422
78267,9138422
78268,9138422
78272,9138422
78275,9138422
78287,9138422
78294,9138422
176903,9160774
176910,9160774
176914,9160774
176920,9160774
176926,9160774
176927,9160774
176928,9160774
176929,9160774
176934,9160774
176943,9160774
153452,9176395
153472,9176395
153477,9176395
153480,9176395
153481,9176395
153484,9176395
153488,9176395
153496,9176395
153497,9176395
153498,9176395
233051,9176577
233055,9176577
233060,9176577
233063,9176577
233070,9176577
233083,9176577
233084,9176577
233087,9176577
233092,9176577
233096,9176577
359255,9176632
359258,9176632
359263,9176632
359265,9176632
359269,9176632
359271,9176632
359274,9176632
359284,9176632
359294,9176632
359297,9176632
388359,9177040
388363,9177040
388366,9177040
388368,9177040
388374,9177040
388375,9177040
388376,9177040
388380,9177040
388390,9177040
388393,9177040
326253,9182277
326255,9182277
326265,9182277
326266,9182277
326268,9182277
326270,9182277
326271,9182277
326279,9182277
326291,9182277
326295,9182277
341954,9182289
341956,9182289
341961,9182289
341969,9182289
341970,9182289
341973,9182289
341982,9182289
341991,9182289
341995,9182289
341999,9182289
94101,9185463
94103,9185463
94107,9185463
94130,9185463
94137,9185463
94139,9185463
94143,9185463
94144,9185463
94147,9185463
94149,9185463
388301,9187318
388304,9187318
388309,9187318
388315,9187318
388325,9187318
388330,9187318
388341,9187318
388344,9187318
388347,9187318
388348,9187318
100552,9190157
100557,9190157
100558,9190157
100559,9190157
100560,9190157
100563,9190157
100567,9190157
100568,9190157
100592,9190157
100599,9190157
341854,9190858
341855,9190858
341859,9190858
341873,9190858
341876,9190858
341878,9190858
341881,9190858
341884,9190858
341891,9190858
341893,9190858
326052,9191307
326054,9191307
326062,9191307
326065,9191307
326070,9191307
326071,9191307
326076,9191307
326086,9191307
326089,9191307
326097,9191307
114305,9195133
114315,9195133
114316,9195133
114319,9195133
114324,9195133
114330,9195133
114336,9195133
114337,9195133
114339,9195133
114343,9195133
204255,9198719
204256,9198719
204263,9198719
204265,9198719
204266,9198719
204270,9198719
204274,9198719
204281,9198719
204283,9198719
204292,9198719
377906,9203588
377907,9203588
377908,9203588
377911,9203588
377919,9203588
377928,9203588
377930,9203588
377937,9203588
377940,9203588
377941,9203588
81401,9206774
81406,9206774
81407,9206774
81413,9206774
81420,9206774
81426,9206774
81427,9206774
81431,9206774
81436,9206774
81449,9206774
163957,9206786
163965,9206786
163968,9206786
163973,9206786
163977,9206786
163978,9206786
163981,9206786
163991,9206786
163993,9206786
163994,9206786
149456,9207388
149464,9207388
149474,9207388
149476,9207388
149477,9207388
149483,9207388
149487,9207388
149492,9207388
149494,9207388
149496,9207388
75651,9220627
75657,9220627
75659,9220627
75671,9220627
75673,9220627
75674,9220627
75681,9220627
75683,9220627
75684,9220627
75687,9220627
116657,9227053
116658,9227053
116661,9227053
116664,9227053
116675,9227053
116677,9227053
116687,9227053
116691,9227053
116697,9227053
116698,9227053
69758,9227900
69763,9227900
69776,9227900
69777,9227900
69783,9227900
69785,9227900
69789,9227900
69790,9227900
69797,9227900
69799,9227900
127556,9227912
127560,9227912
127561,9227912
127562,9227912
127568,9227912
127570,9227912
127574,9227912
127585,9227912
127597,9227912
127599,9227912
66754,9227924
66762,9227924
66763,9227924
66766,9227924
66771,9227924
66788,9227924
66790,9227924
66792,9227924
66793,9227924
66796,9227924
280454,9237307
280457,9237307
280466,9237307
280473,9237307
280480,9237307
280487,9237307
280488,9237307
280493,9237307
280496,9237307
280500,9237307
130407,9245598
130410,9245598
130413,9245598
130416,9245598
130419,9245598
130426,9245598
130430,9245598
130434,9245598
130439,9245598
130442,9245598
340713,9247572
340718,9247572
340725,9247572
340727,9247572
340728,9247572
340735,9247572
340737,9247572
340740,9247572
340748,9247572
340750,9247572
308708,9249996
308709,9249996
308711,9249996
308712,9249996
308716,9249996
308720,9249996
308721,9249996
308733,9249996
308743,9249996
308748,9249996
190457,9250000
190469,9250000
190470,9250000
190474,9250000
190475,9250000
190476,9250000
190483,9250000
190484,9250000
190492,9250000
190493,9250000
350052,9252204
350057,9252204
350068,9252204
350078,9252204
350082,9252204
350090,9252204
350095,9252204
350096,9252204
350099,9252204
350100,9252204
386807,9267675
386811,9267675
386818,9267675
386819,9267675
386822,9267675
386823,9267675
386827,9267675
386828,9267675
386832,9267675
386834,9267675
190301,9268409
190306,9268409
190307,9268409
190309,9268409
190311,9268409
190312,9268409
190313,9268409
190314,9268409
190336,9268409
190337,9268409
396253,9284764
